(n, d, k);[Gematria of ELS];ELS Search Term;Found in WordNumber In Text;WordCoordinatesDWTK;Found in Word In Text;LetterPositionIndex In Word;LetterCoordinatesD5K of First Letter in ELS;Found In Verse
(203619, 58, 5);[30, 40, 300, 10, 8];למשיח;53684;(4, 8, 23, 3, 53684);אל;2;(4, 8, 23, 11, 203619);וידבר יהוה אל משה לאמר
(444962, 60, 5);[30, 40, 300, 10, 8];למשיח;115787;(9, 7, 9, 5, 115787);הלכת;2;(9, 7, 9, 16, 444962);ואהיה עמך בכל אשר הלכת ואכרתה את כל איביך מפניך ועשתי לך שם גדול כשם הגדלים אשר בארץ
(708908, 66, 5);[30, 40, 300, 10, 8];למשיח;183663;(13, 43, 4, 13, 183663);לשבת;1;(13, 43, 4, 43, 708908);ולא שמע יוחנן בן קרח וכל שרי החילים וכל העם בקול יהוה לשבת בארץ יהודה
(944020, 66, 5);[30, 40, 300, 10, 8];למשיח;242723;(28, 8, 34, 6, 242723);על;2;(28, 8, 34, 18, 944020);אשרי אדם שמע לי לשקד על דלתתי יום יום לשמר מזוזת פתחי
(731710, 68, 5);[30, 40, 300, 10, 8];למשיח;189503;(14, 4, 13, 8, 189503);לחמם;1;(14, 4, 13, 28, 731710);ויאמר יהוה ככה יאכלו בני ישראל את לחמם טמא בגוים אשר אדיחם שם
(787034, 68, 5);[30, 40, 300, 10, 8];למשיח;203441;(14, 40, 21, 7, 203441);ואלמו;3;(14, 40, 21, 28, 787034);ותאו שלושה מפו ושלשה מפו ואילו ואלמו היה כמדת השער הראשון חמשים אמה ארכו ורחב חמש ועשרים באמה
(806907, 68, 5);[30, 40, 300, 10, 8];למשיח;208406;(15, 8, 7, 8, 208406);לו;1;(15, 8, 7, 28, 806907);כי רוח יזרעו וסופתה יקצרו קמה אין לו צמח בלי יעשה קמח אולי יעשה זרים יבלעהו
(601076, 69, 5);[30, 40, 300, 10, 8];למשיח;156115;(12, 28, 13, 19, 156115);וכשלו;4;(12, 28, 13, 58, 601076);והיה להם דבר יהוה צו לצו צו לצו קו לקו קו לקו זעיר שם זעיר שם למען ילכו וכשלו אחור ונשברו ונוקשו ונלכדו
(706376, 69, 5);[30, 40, 300, 10, 8];למשיח;183004;(13, 41, 10, 4, 183004);כל;2;(13, 41, 10, 14, 706376);וישב ישמעאל את כל שארית העם אשר במצפה את בנות המלך ואת כל העם הנשארים במצפה אשר הפקיד נבוזראדן רב טבחים את גדליהו בן אחיקם וישבם ישמעאל בן נתניה וילך לעבר אל בני עמון
(13210, 73, 5);[30, 40, 300, 10, 8];למשיח;3544;(1, 11, 11, 10, 3544);ויולד;4;(1, 11, 11, 38, 13210);ויחי שם אחרי הולידו את ארפכשד חמש מאות שנה ויולד בנים ובנות
(925867, 74, 5);[30, 40, 300, 10, 8];למשיח;238177;(27, 119, 135, 4, 238177);ולמדני;2;(27, 119, 135, 14, 925867);פניך האר בעבדך ולמדני את חקיך
(596769, 76, 5);[30, 40, 300, 10, 8];למשיח;154994;(12, 23, 9, 9, 154994);כל;2;(12, 23, 9, 32, 596769);יהוה צבאות יעצה לחלל גאון כל צבי להקל כל נכבדי ארץ
(112450, 78, 5);[30, 40, 300, 10, 8];למשיח;29770;(2, 23, 33, 11, 29770);אלהיהם;2;(2, 23, 33, 34, 112450);לא ישבו בארצך פן יחטיאו אתך לי כי תעבד את אלהיהם כי יהיה לך למוקש
(105125, 79, 5);[30, 40, 300, 10, 8];למשיח;27745;(2, 18, 19, 12, 27745);האלהים;3;(2, 18, 19, 42, 105125);עתה שמע בקלי איעצך ויהי אלהים עמך היה אתה לעם מול האלהים והבאת אתה את הדברים אל האלהים
(961665, 80, 5);[30, 40, 300, 10, 8];למשיח;247365;(28, 29, 20, 6, 247365);לכסיל;5;(28, 29, 20, 24, 961665);חזית איש אץ בדבריו תקוה לכסיל ממנו
(224669, 81, 5);[30, 40, 300, 10, 8];למשיח;59237;(4, 21, 25, 2, 59237);ישראל;5;(4, 21, 25, 9, 224669);ויקח ישראל את כל הערים האלה וישב ישראל בכל ערי האמרי בחשבון ובכל בנתיה
(487260, 82, 5);[30, 40, 300, 10, 8];למשיח;126896;(10, 5, 26, 4, 126896);לשלמה;3;(10, 5, 26, 15, 487260);ויהוה נתן חכמה לשלמה כאשר דבר לו ויהי שלם בין חירם ובין שלמה ויכרתו ברית שניהם
(406853, 85, 5);[30, 40, 300, 10, 8];למשיח;105851;(8, 15, 21, 3, 105851);מהשלל;4;(8, 15, 21, 11, 406853);ויקח העם מהשלל צאן ובקר ראשית החרם לזבח ליהוה אלהיך בגלגל
(864053, 87, 5);[30, 40, 300, 10, 8];למשיח;222863;(27, 16, 6, 3, 222863);לי;1;(27, 16, 6, 10, 864053);חבלים נפלו לי בנעמים אף נחלת שפרה עלי
(979979, 87, 5);[30, 40, 300, 10, 8];למשיח;252150;(29, 22, 9, 2, 252150);שלחת;2;(29, 22, 9, 8, 979979);אלמנות שלחת ריקם וזרעות יתמים ידכא
(458240, 88, 5);[30, 40, 300, 10, 8];למשיח;119272;(9, 15, 10, 2, 119272);אבשלום;4;(9, 15, 10, 9, 458240);וישלח אבשלום מרגלים בכל שבטי ישראל לאמר כשמעכם את קול השפר ואמרתם מלך אבשלום בחברון
(637, 89, 5);[30, 40, 300, 10, 8];למשיח;166;(1, 1, 14, 7, 166);להבדיל;6;(1, 1, 14, 33, 637);ויאמר אלהים יהי מארת ברקיע השמים להבדיל בין היום ובין הלילה והיו לאתת ולמועדים ולימים ושנים
(343891, 90, 5);[30, 40, 300, 10, 8];למשיח;89843;(6, 24, 23, 11, 89843);אל;2;(6, 24, 23, 41, 343891);ועתה הסירו את אלהי הנכר אשר בקרבכם והטו את לבבכם אל יהוה אלהי ישראל
(580912, 92, 5);[30, 40, 300, 10, 8];למשיח;150929;(12, 5, 30, 8, 150929);לארץ;1;(12, 5, 30, 29, 580912);וינהם עליו ביום ההוא כנהמת ים ונבט לארץ והנה חשך צר ואור חשך בעריפיה
(851987, 92, 5);[30, 40, 300, 10, 8];למשיח;219793;(25, 11, 16, 11, 219793);לא;1;(25, 11, 16, 38, 851987);כי הנה אנכי מקים רעה בארץ הנכחדות לא יפקד הנער לא יבקש והנשברת לא ירפא הנצבה לא יכלכל ובשר הבריאה יאכל ופרסיהן יפרק
(823117, 93, 5);[30, 40, 300, 10, 8];למשיח;212484;(18, 1, 1, 18, 212484);למלחמה;3;(18, 1, 1, 73, 823117);חזון עבדיה כה אמר אדני יהוה לאדום שמועה שמענו מאת יהוה וציר בגוים שלח קומו ונקומה עליה למלחמה
(812380, 94, 5);[30, 40, 300, 10, 8];למשיח;209786;(16, 2, 6, 4, 209786);כל;2;(16, 2, 6, 16, 812380);מפניו יחילו עמים כל פנים קבצו פארור
(1002272, 94, 5);[30, 40, 300, 10, 8];למשיח;257903;(31, 2, 4, 7, 257903);לקוצרים;1;(31, 2, 4, 22, 1002272);והנה בעז בא מבית לחם ויאמר לקוצרים יהוה עמכם ויאמרו לו יברכך יהוה
(514467, 95, 5);[30, 40, 300, 10, 8];למשיח;133915;(10, 17, 9, 2, 133915);לך;1;(10, 17, 9, 4, 514467);קום לך צרפתה אשר לצידון וישבת שם הנה צויתי שם אשה אלמנה לכלכלך
(145291, 97, 5);[30, 40, 300, 10, 8];למשיח;38311;(3, 4, 18, 23, 38311);אהל;3;(3, 4, 18, 77, 145291);ומן הדם יתן על קרנת המזבח אשר לפני יהוה אשר באהל מועד ואת כל הדם ישפך אל יסוד מזבח העלה אשר פתח אהל מועד
(575079, 97, 5);[30, 40, 300, 10, 8];למשיח;149501;(11, 25, 25, 5, 149501);ישמעאל;6;(11, 25, 25, 22, 575079);ויהי בחדש השביעי בא ישמעאל בן נתניה בן אלישמע מזרע המלוכה ועשרה אנשים אתו ויכו את גדליהו וימת ואת היהודים ואת הכשדים אשר היו אתו במצפה
(89503, 99, 5);[30, 40, 300, 10, 8];למשיח;23578;(2, 8, 26, 6, 23578);אל;2;(2, 8, 26, 21, 89503);ויצא משה מעם פרעה ויעתר אל יהוה
(930255, 100, 5);[30, 40, 300, 10, 8];למשיח;239271;(27, 135, 5, 9, 239271);אלהים;2;(27, 135, 5, 32, 930255);כי אני ידעתי כי גדול יהוה ואדנינו מכל אלהים
(906546, 1, 5);[40, 40, 300, 10, 8];ממשיח;233405;(27, 89, 39, 5, 233405);עם;2;(27, 89, 39, 21, 906546);ואתה זנחת ותמאס התעברת עם משיחך
(997916, 3, 5);[40, 40, 300, 10, 8];ממשיח;256822;(30, 4, 8, 9, 256822);אמנה;2;(30, 4, 8, 37, 997916);אתי מלבנון כלה אתי מלבנון תבואי תשורי מראש אמנה מראש שניר וחרמון ממענות אריות מהררי נמרים
(796560, 5, 5);[40, 40, 300, 10, 8];ממשיח;205781;(14, 45, 23, 10, 205781);אילים;5;(14, 45, 23, 42, 796560);ושבעת ימי החג יעשה עולה ליהוה שבעת פרים ושבעת אילים תמימם ליום שבעת הימים וחטאת שעיר עזים ליום
(215342, 6, 5);[40, 40, 300, 10, 8];ממשיח;56760;(4, 16, 2, 1, 56760);ויקמו;4;(4, 16, 2, 4, 215342);ויקמו לפני משה ואנשים מבני ישראל חמשים ומאתים נשיאי עדה קראי מועד אנשי שם
(13928, 8, 5);[40, 40, 300, 10, 8];ממשיח;3730;(1, 11, 29, 2, 3730);אברם;4;(1, 11, 29, 8, 13928);ויקח אברם ונחור להם נשים שם אשת אברם שרי ושם אשת נחור מלכה בת הרן אבי מלכה ואבי יסכה
(609697, 9, 5);[40, 40, 300, 10, 8];ממשיח;158318;(12, 36, 11, 20, 158318);העם;3;(12, 36, 11, 83, 609697);ויאמר אליקים ושבנא ויואח אל רבשקה דבר נא אל עבדיך ארמית כי שמעים אנחנו ואל תדבר אלינו יהודית באזני העם אשר על החומה
(531038, 10, 5);[40, 40, 300, 10, 8];ממשיח;138196;(11, 3, 7, 5, 138196);מלך;1;(11, 3, 7, 18, 531038);וילך וישלח אל יהושפט מלך יהודה לאמר מלך מואב פשע בי התלך אתי אל מואב למלחמה ויאמר אעלה כמוני כמוך כעמי כעמך כסוסי כסוסיך
(9873, 11, 5);[40, 40, 300, 10, 8];ממשיח;2646;(1, 8, 15, 2, 2646);אלהים;5;(1, 8, 15, 10, 9873);וידבר אלהים אל נח לאמר
(1175588, 12, 5);[40, 40, 300, 10, 8];ממשיח;300433;(39, 25, 5, 16, 300433);למבן;2;(39, 25, 5, 75, 1175588);ויקבץ אמציהו את יהודה ויעמידם לבית אבות לשרי האלפים ולשרי המאות לכל יהודה ובנימן ויפקדם למבן עשרים שנה ומעלה וימצאם שלש מאות אלף בחור יוצא צבא אחז רמח וצנה
(420312, 13, 5);[40, 40, 300, 10, 8];ממשיח;109370;(8, 22, 12, 7, 109370);ויאמר;4;(8, 22, 12, 26, 420312);ויאמר שאול שמע נא בן אחיטוב ויאמר הנני אדני
(1100105, 13, 5);[40, 40, 300, 10, 8];ממשיח;282076;(38, 2, 28, 3, 282076);אונם;4;(38, 2, 28, 12, 1100105);ויהיו בני אונם שמי וידע ובני שמי נדב ואבישור
(1054677, 14, 5);[40, 40, 300, 10, 8];ממשיח;271237;(35, 10, 3, 17, 271237);שבעים;5;(35, 10, 3, 56, 1054677);לחם חמדות לא אכלתי ובשר ויין לא בא אל פי וסוך לא סכתי עד מלאת שלשת שבעים ימים
(460267, 15, 5);[40, 40, 300, 10, 8];ממשיח;119795;(9, 16, 3, 21, 119795);ממלכות;1;(9, 16, 3, 76, 460267);ויאמר המלך ואיה בן אדניך ויאמר ציבא אל המלך הנה יושב בירושלם כי אמר היום ישיבו לי בית ישראל את ממלכות אבי
(998802, 16, 5);[40, 40, 300, 10, 8];ממשיח;257041;(30, 5, 10, 3, 257041);ואדום;5;(30, 5, 10, 11, 998802);דודי צח ואדום דגול מרבבה
(63785, 18, 5);[40, 40, 300, 10, 8];ממשיח;16934;(1, 42, 17, 2, 16934);אתם;3;(1, 42, 17, 8, 63785);ויאסף אתם אל משמר שלשת ימים
(89784, 18, 5);[40, 40, 300, 10, 8];ממשיח;23654;(2, 9, 4, 11, 23654);מכל;1;(2, 9, 4, 42, 89784);והפלה יהוה בין מקנה ישראל ובין מקנה מצרים ולא ימות מכל לבני ישראל דבר
(631728, 18, 5);[40, 40, 300, 10, 8];ממשיח;163880;(12, 56, 4, 3, 163880);אמר;2;(12, 56, 4, 6, 631728);כי כה אמר יהוה לסריסים אשר ישמרו את שבתותי ובחרו באשר חפצתי ומחזיקים בבריתי
(245358, 19, 5);[40, 40, 300, 10, 8];ממשיח;64503;(4, 33, 39, 5, 64503);ומאת;2;(4, 33, 39, 18, 245358);ואהרן בן שלש ועשרים ומאת שנה במתו בהר ההר
(554811, 21, 5);[40, 40, 300, 10, 8];ממשיח;144320;(11, 15, 21, 3, 144320);מנחם;4;(11, 15, 21, 12, 554811);ויתר דברי מנחם וכל אשר עשה הלוא הם כתובים על ספר דברי הימים למלכי ישראל
(373757, 22, 5);[40, 40, 300, 10, 8];ממשיח;97430;(7, 16, 28, 13, 97430);הפעם;4;(7, 16, 28, 50, 373757);ויקרא שמשון אל יהוה ויאמר אדני יהוה זכרני נא וחזקני נא אך הפעם הזה האלהים ואנקמה נקם אחת משתי עיני מפלשתים
(980194, 22, 5);[40, 40, 300, 10, 8];ממשיח;252207;(29, 22, 17, 1, 252207);האמרים;6;(29, 22, 17, 6, 980194);האמרים לאל סור ממנו ומה יפעל שדי למו
(545677, 25, 5);[40, 40, 300, 10, 8];ממשיח;141969;(11, 10, 11, 5, 141969);הנשארים;7;(11, 10, 11, 18, 545677);ויך יהוא את כל הנשארים לבית אחאב ביזרעאל וכל גדליו ומידעיו וכהניו עד בלתי השאיר לו שריד
(625004, 26, 5);[40, 40, 300, 10, 8];ממשיח;162172;(12, 48, 21, 8, 162172);למו;2;(12, 48, 21, 32, 625004);ולא צמאו בחרבות הוליכם מים מצור הזיל למו ויבקע צור ויזבו מים
(671011, 26, 5);[40, 40, 300, 10, 8];ממשיח;173904;(13, 20, 17, 7, 173904);אמי;2;(13, 20, 17, 23, 671011);אשר לא מותתני מרחם ותהי לי אמי קברי ורחמה הרת עולם
(1120411, 26, 5);[40, 40, 300, 10, 8];ממשיח;286995;(38, 15, 6, 2, 286995);מררי;1;(38, 15, 6, 5, 1120411);לבני מררי עשיה השר ואחיו מאתים ועשרים
(965425, 27, 5);[40, 40, 300, 10, 8];ממשיח;248362;(29, 2, 5, 7, 248362);עצמו;3;(29, 2, 5, 20, 965425);אולם שלח נא ידך וגע אל עצמו ואל בשרו אם לא אל פניך יברכך
(1003380, 29, 5);[40, 40, 300, 10, 8];ממשיח;258183;(31, 2, 21, 1, 258183);ותאמר;4;(31, 2, 21, 4, 1003380);ותאמר רות המואביה גם כי אמר אלי עם הנערים אשר לי תדבקין עד אם כלו את כל הקציר אשר לי
(63010, 30, 5);[40, 40, 300, 10, 8];ממשיח;16734;(1, 42, 1, 6, 16734);במצרים;2;(1, 42, 1, 17, 63010);וירא יעקב כי יש שבר במצרים ויאמר יעקב לבניו למה תתראו
(1062052, 30, 5);[40, 40, 300, 10, 8];ממשיח;273038;(36, 2, 70, 3, 273038);והלוים;6;(36, 2, 70, 17, 1062052);וישבו הכהנים והלוים ומן העם והמשררים והשוערים והנתינים בעריהם וכל ישראל בעריהם
(1006788, 32, 5);[40, 40, 300, 10, 8];ממשיח;259094;(32, 1, 16, 17, 259094);שוממים;3;(32, 1, 16, 58, 1006788);על אלה אני בוכיה עיני עיני ירדה מים כי רחק ממני מנחם משיב נפשי היו בני שוממים כי גבר אויב
(358352, 34, 5);[40, 40, 300, 10, 8];ממשיח;93538;(7, 8, 12, 14, 93538);צלמנע;3;(7, 8, 12, 54, 358352);וינסו זבח וצלמנע וירדף אחריהם וילכד את שני מלכי מדין את זבח ואת צלמנע וכל המחנה החריד
(521133, 34, 5);[40, 40, 300, 10, 8];ממשיח;135645;(10, 20, 22, 19, 135645);ארם;3;(10, 20, 22, 67, 521133);ויגש הנביא אל מלך ישראל ויאמר לו לך התחזק ודע וראה את אשר תעשה כי לתשובת השנה מלך ארם עלה עליך
(82414, 35, 5);[40, 40, 300, 10, 8];ממשיח;21734;(2, 4, 10, 16, 21734);מאז;1;(2, 4, 10, 51, 82414);ויאמר משה אל יהוה בי אדני לא איש דברים אנכי גם מתמול גם משלשם גם מאז דברך אל עבדך כי כבד פה וכבד לשון אנכי
(373633, 36, 5);[40, 40, 300, 10, 8];ממשיח;97400;(7, 16, 26, 17, 97400);עליהם;5;(7, 16, 26, 76, 373633);ויאמר שמשון אל הנער המחזיק בידו הניחה אותי והימשני את העמדים אשר הבית נכון עליהם ואשען עליהם
(965784, 37, 5);[40, 40, 300, 10, 8];ממשיח;248458;(29, 2, 11, 25, 248458);ולנחמו;5;(29, 2, 11, 107, 965784);וישמעו שלשת רעי איוב את כל הרעה הזאת הבאה עליו ויבאו איש ממקמו אליפז התימני ובלדד השוחי וצופר הנעמתי ויועדו יחדו לבוא לנוד לו ולנחמו
(144503, 38, 5);[40, 40, 300, 10, 8];ממשיח;38090;(3, 4, 5, 4, 38090);מדם;3;(3, 4, 5, 16, 144503);ולקח הכהן המשיח מדם הפר והביא אתו אל אהל מועד
(829722, 38, 5);[40, 40, 300, 10, 8];ממשיח;214160;(20, 4, 10, 17, 214160);שם;2;(20, 4, 10, 61, 829722);חולי וגחי בת ציון כיולדה כי עתה תצאי מקריה ושכנת בשדה ובאת עד בבל שם תנצלי שם יגאלך יהוה מכף איביך
(6633, 39, 5);[40, 40, 300, 10, 8];ממשיח;1763;(1, 5, 29, 3, 1763);שמו;2;(1, 5, 29, 9, 6633);ויקרא את שמו נח לאמר זה ינחמנו ממעשנו ומעצבון ידינו מן האדמה אשר אררה יהוה
(1079342, 40, 5);[40, 40, 300, 10, 8];ממשיח;277182;(37, 3, 37, 6, 277182);מלפניך;1;(37, 3, 37, 19, 1079342);ואל תכס על עונם וחטאתם מלפניך אל תמחה כי הכעיסו לנגד הבונים
(1157935, 41, 5);[40, 40, 300, 10, 8];ממשיח;296104;(39, 12, 5, 5, 296104);רחבעם;5;(39, 12, 5, 20, 1157935);ושמעיה הנביא בא אל רחבעם ושרי יהודה אשר נאספו אל ירושלם מפני שישק ויאמר להם כה אמר יהוה אתם עזבתם אתי ואף אני עזבתי אתכם ביד שישק
(874019, 44, 5);[40, 40, 300, 10, 8];ממשיח;225348;(27, 34, 7, 5, 225348);שמע;2;(27, 34, 7, 15, 874019);זה עני קרא ויהוה שמע ומכל צרותיו הושיעו
(1178814, 44, 5);[40, 40, 300, 10, 8];ממשיח;301212;(39, 26, 23, 15, 301212);מצורע;1;(39, 26, 23, 59, 1178814);וישכב עזיהו עם אבתיו ויקברו אתו עם אבתיו בשדה הקבורה אשר למלכים כי אמרו מצורע הוא וימלך יותם בנו תחתיו
(701822, 45, 5);[40, 40, 300, 10, 8];ממשיח;181844;(13, 38, 12, 11, 181844);והמלחים;7;(13, 38, 12, 47, 701822);ויאמר עבד מלך הכושי אל ירמיהו שים נא בלואי הסחבות והמלחים תחת אצלות ידיך מתחת לחבלים ויעש ירמיהו כן
(1054579, 45, 5);[40, 40, 300, 10, 8];ממשיח;271211;(35, 10, 1, 22, 271211);במראה;2;(35, 10, 1, 84, 1054579);בשנת שלוש לכורש מלך פרס דבר נגלה לדניאל אשר נקרא שמו בלטאשצר ואמת הדבר וצבא גדול ובין את הדבר ובינה לו במראה
(250487, 47, 5);[40, 40, 300, 10, 8];ממשיח;65834;(5, 1, 10, 8, 65834);השמים;3;(5, 1, 10, 36, 250487);יהוה אלהיכם הרבה אתכם והנכם היום ככוכבי השמים לרב
(270495, 47, 5);[40, 40, 300, 10, 8];ממשיח;70964;(5, 11, 32, 7, 70964);המשפטים;2;(5, 11, 32, 25, 270495);ושמרתם לעשות את כל החקים ואת המשפטים אשר אנכי נתן לפניכם היום
(1087329, 47, 5);[40, 40, 300, 10, 8];ממשיח;279093;(37, 9, 3, 3, 279093);עמדם;4;(37, 9, 3, 12, 1087329);ויקומו על עמדם ויקראו בספר תורת יהוה אלהיהם רבעית היום ורבעית מתודים ומשתחוים ליהוה אלהיהם
(133071, 48, 5);[40, 40, 300, 10, 8];ממשיח;35131;(2, 36, 6, 6, 35131);לאמר;3;(2, 36, 6, 25, 133071);ויצו משה ויעבירו קול במחנה לאמר איש ואשה אל יעשו עוד מלאכה לתרומת הקדש ויכלא העם מהביא
(1073821, 48, 5);[40, 40, 300, 10, 8];ממשיח;275844;(36, 10, 14, 25, 275844);ממנו;2;(36, 10, 14, 103, 1073821);יעמדו נא שרינו לכל הקהל וכל אשר בערינו ההשיב נשים נכריות יבא לעתים מזמנים ועמהם זקני עיר ועיר ושפטיה עד להשיב חרון אף אלהינו ממנו עד לדבר הזה
(950182, 49, 5);[40, 40, 300, 10, 8];ממשיח;244314;(28, 16, 14, 4, 244314);מות;1;(28, 16, 14, 12, 950182);חמת מלך מלאכי מות ואיש חכם יכפרנה
(695693, 50, 5);[40, 40, 300, 10, 8];ממשיח;180273;(13, 34, 22, 5, 180273);והשבתים;7;(13, 34, 22, 22, 695693);הנני מצוה נאם יהוה והשבתים אל העיר הזאת ונלחמו עליה ולכדוה ושרפה באש ואת ערי יהודה אתן שממה מאין ישב
(1089302, 50, 5);[40, 40, 300, 10, 8];ממשיח;279564;(37, 9, 29, 2, 279564);בהם;3;(37, 9, 29, 7, 1089302);ותעד בהם להשיבם אל תורתך והמה הזידו ולא שמעו למצותיך ובמשפטיך חטאו בם אשר יעשה אדם וחיה בהם ויתנו כתף סוררת וערפם הקשו ולא שמעו
(52545, 52, 5);[40, 40, 300, 10, 8];ממשיח;14004;(1, 36, 7, 13, 14004);מפני;1;(1, 36, 7, 45, 52545);כי היה רכושם רב משבת יחדו ולא יכלה ארץ מגוריהם לשאת אתם מפני מקניהם
(433037, 53, 5);[40, 40, 300, 10, 8];ממשיח;112701;(8, 30, 15, 12, 112701);אם;2;(8, 30, 15, 49, 433037);ויאמר אליו דוד התורדני אל הגדוד הזה ויאמר השבעה לי באלהים אם תמיתני ואם תסגרני ביד אדני ואורדך אל הגדוד הזה
(967490, 56, 5);[40, 40, 300, 10, 8];ממשיח;248892;(29, 5, 6, 8, 248892);יצמח;3;(29, 5, 6, 25, 967490);כי לא יצא מעפר און ומאדמה לא יצמח עמל
(1134406, 56, 5);[40, 40, 300, 10, 8];ממשיח;290387;(38, 25, 14, 5, 290387);שנים;4;(38, 25, 14, 24, 1134406);השבעי ישראלה בניו ואחיו שנים עשר
(693668, 58, 5);[40, 40, 300, 10, 8];ממשיח;179755;(13, 33, 20, 2, 179755);אמר;2;(13, 33, 20, 4, 693668);כה אמר יהוה אם תפרו את בריתי היום ואת בריתי הלילה ולבלתי היות יומם ולילה בעתם
(457286, 59, 5);[40, 40, 300, 10, 8];ממשיח;119023;(9, 14, 29, 2, 119023);אבשלום;6;(9, 14, 29, 11, 457286);וישלח אבשלום אל יואב לשלח אתו אל המלך ולא אבה לבוא אליו וישלח עוד שנית ולא אבה לבוא
(1077702, 60, 5);[40, 40, 300, 10, 8];ממשיח;276781;(37, 3, 10, 2, 276781);ידם;3;(37, 3, 10, 6, 1077702);ועל ידם החזיק ידיה בן חרומף ונגד ביתו ועל ידו החזיק חטוש בן חשבניה
(546456, 61, 5);[40, 40, 300, 10, 8];ממשיח;142170;(11, 10, 22, 12, 142170);המלבוש;2;(11, 10, 22, 45, 546456);ויאמר לאשר על המלתחה הוצא לבוש לכל עבדי הבעל ויצא להם המלבוש
(1083755, 63, 5);[40, 40, 300, 10, 8];ממשיח;278225;(37, 7, 11, 8, 278225);ושמנה;3;(37, 7, 11, 31, 1083755);בני פחת מואב לבני ישוע ויואב אלפים ושמנה מאות שמנה עשר
(559416, 64, 5);[40, 40, 300, 10, 8];ממשיח;145495;(11, 17, 32, 9, 145495);במות;2;(11, 17, 32, 36, 559416);ויהיו יראים את יהוה ויעשו להם מקצותם כהני במות ויהיו עשים להם בבית הבמות
(93070, 67, 5);[40, 40, 300, 10, 8];ממשיח;24550;(2, 10, 24, 15, 24550);טפכם;4;(2, 10, 24, 54, 93070);ויקרא פרעה אל משה ויאמר לכו עבדו את יהוה רק צאנכם ובקרכם יצג גם טפכם ילך עמכם
(357034, 67, 5);[40, 40, 300, 10, 8];ממשיח;93212;(7, 7, 19, 8, 93212);המחנה;2;(7, 7, 19, 28, 357034);ויבא גדעון ומאה איש אשר אתו בקצה המחנה ראש האשמרת התיכונה אך הקם הקימו את השמרים ויתקעו בשופרות ונפוץ הכדים אשר בידם
(382086, 67, 5);[40, 40, 300, 10, 8];ממשיח;99546;(7, 21, 3, 1, 99546);ויאמרו;4;(7, 21, 3, 4, 382086);ויאמרו למה יהוה אלהי ישראל היתה זאת בישראל להפקד היום מישראל שבט אחד
(485632, 67, 5);[40, 40, 300, 10, 8];ממשיח;126462;(10, 4, 19, 11, 126462);מלך;1;(10, 4, 19, 36, 485632);גבר בן ארי בארץ גלעד ארץ סיחון מלך האמרי ועג מלך הבשן ונציב אחד אשר בארץ
(1104893, 67, 5);[40, 40, 300, 10, 8];ממשיח;283242;(38, 5, 21, 4, 283242);חמשים;2;(38, 5, 21, 19, 1104893);וישבו מקניהם גמליהם חמשים אלף וצאן מאתים וחמשים אלף וחמורים אלפים ונפש אדם מאה אלף
(347525, 68, 5);[40, 40, 300, 10, 8];ממשיח;90767;(7, 2, 15, 17, 90767);להם;3;(7, 2, 15, 60, 347525);בכל אשר יצאו יד יהוה היתה בם לרעה כאשר דבר יהוה וכאשר נשבע יהוה להם ויצר להם מאד
(344235, 69, 5);[40, 40, 300, 10, 8];ממשיח;89932;(6, 24, 29, 14, 89932);שנים;4;(6, 24, 29, 52, 344235);ויהי אחרי הדברים האלה וימת יהושע בן נון עבד יהוה בן מאה ועשר שנים
(883681, 69, 5);[40, 40, 300, 10, 8];ממשיח;227767;(27, 50, 9, 3, 227767);מביתך;1;(27, 50, 9, 6, 883681);לא אקח מביתך פר ממכלאתיך עתודים
(449385, 70, 5);[40, 40, 300, 10, 8];ממשיח;116927;(9, 11, 1, 13, 116927);עמו;2;(9, 11, 1, 51, 449385);ויהי לתשובת השנה לעת צאת המלאכים וישלח דוד את יואב ואת עבדיו עמו ואת כל ישראל וישחתו את בני עמון ויצרו על רבה ודוד יושב בירושלם
(1101253, 70, 5);[40, 40, 300, 10, 8];ממשיח;282370;(38, 3, 3, 1, 282370);החמישי;3;(38, 3, 3, 3, 1101253);החמישי שפטיה לאביטל הששי יתרעם לעגלה אשתו
(1075349, 71, 5);[40, 40, 300, 10, 8];ממשיח;276190;(37, 1, 7, 7, 276190);המצות;2;(37, 1, 7, 22, 1075349);חבל חבלנו לך ולא שמרנו את המצות ואת החקים ואת המשפטים אשר צוית את משה עבדך
(47942, 72, 5);[40, 40, 300, 10, 8];ממשיח;12771;(1, 32, 29, 8, 12771);אם;2;(1, 32, 29, 25, 47942);ויאמר לא יעקב יאמר עוד שמך כי אם ישראל כי שרית עם אלהים ועם אנשים ותוכל
(669659, 74, 5);[40, 40, 300, 10, 8];ממשיח;173549;(13, 19, 12, 3, 173549);למקום;5;(13, 19, 12, 11, 669659);כן אעשה למקום הזה נאם יהוה וליושביו ולתת את העיר הזאת כתפת
(558380, 75, 5);[40, 40, 300, 10, 8];ממשיח;145236;(11, 17, 17, 5, 145236);בנותיהם;7;(11, 17, 17, 24, 558380);ויעבירו את בניהם ואת בנותיהם באש ויקסמו קסמים וינחשו ויתמכרו לעשות הרע בעיני יהוה להכעיסו
(954038, 75, 5);[40, 40, 300, 10, 8];ממשיח;245348;(28, 21, 4, 1, 245348);רום;3;(28, 21, 4, 3, 954038);רום עינים ורחב לב נר רשעים חטאת
