(37, 11, 6, 16, 32800);י;ב;ם;י;ב;ש;י;ה;ץ;ר;פ;י;נ;ב;ל;כ;י;נ;ל;ש;(37, 11, 5, 50, 32781)
(37, 11, 6, 36, 32820);מ;ש;ו;ם;י;ש;ש;ת;ו;א;מ;ע;ב;ר;א;ם;ל;ש;ו;ר;(37, 11, 6, 17, 32801)
(37, 11, 7, 11, 32840);מ;י;נ;ב;י;נ;ב;ה;ל;א;ו;ל;י;ח;י;ש;נ;א;ה;נ;(37, 11, 6, 37, 32821)
(37, 11, 7, 31, 32860);ד;פ;ן;ב;ד;ע;ו;י;ן;ב;ם;ל;ש;מ;ן;ב;א;ל;ס;ן;(37, 11, 7, 12, 32841)
(37, 11, 7, 51, 32880);י;א;ן;ב;ה;י;ש;ע;מ;ן;ב;ה;י;ל;ו;ק;ן;ב;ה;י;(37, 11, 7, 32, 32861)
(37, 11, 8, 9, 32900);י;ב;ג;ו;י;ר;ח;א;ו;ה;י;ע;ש;י;ן;ב;ל;א;י;ת;(37, 11, 7, 52, 32881)
(37, 11, 8, 29, 32920);ה;נ;מ;ש;ו;ם;י;ר;ש;ע;ת;ו;א;מ;ע;ש;ת;י;ל;ס;(37, 11, 8, 10, 32901)
(37, 11, 9, 20, 32940);ם;ה;י;ל;ע;ד;י;ק;פ;י;ר;כ;ז;ן;ב;ל;א;ו;י;ו;(37, 11, 9, 1, 32921)
(37, 11, 9, 40, 32960);ר;י;ע;ה;ל;ע;ה;א;ו;נ;ס;ה;ן;ב;ה;ד;ו;ה;י;ו;(37, 11, 9, 21, 32941)
(37, 11, 10, 16, 32980);י;ן;ב;ה;י;ע;ד;י;ם;י;נ;ה;כ;ה;ן;מ;ה;נ;ש;מ;(37, 11, 9, 41, 32961)
(37, 11, 11, 11, 33000);ה;י;ק;ל;ח;ן;ב;ה;י;ר;ש;ן;י;כ;י;ב;י;ר;י;ו;(37, 11, 10, 17, 32981)
(37, 11, 11, 31, 33020);ב;ת;ו;י;ר;מ;ן;ב;ק;ו;ד;צ;ן;ב;ם;ל;ש;מ;ן;ב;(37, 11, 11, 12, 33001)
(37, 11, 12, 1, 33040);ו;ם;י;ה;ל;א;ה;ת;י;ב;ד;ג;נ;ב;ו;ט;י;ח;א;ן;(37, 11, 11, 32, 33021)
(37, 11, 12, 21, 33060);מ;ש;ת;י;ב;ל;ה;כ;א;ל;מ;ה;י;ש;ע;ם;ה;י;ח;א;(37, 11, 12, 2, 33041)
(37, 11, 12, 41, 33080);י;ד;ע;ו;ם;י;נ;ש;ו;ם;י;ר;ש;ע;ת;ו;א;מ;ה;נ;(37, 11, 12, 22, 33061)
(37, 11, 12, 61, 33100);י;צ;מ;א;ן;ב;ה;י;ל;ל;פ;ן;ב;ם;ח;ר;י;ן;ב;ה;(37, 11, 12, 42, 33081)
(37, 11, 12, 81, 33120);י;כ;ל;מ;ן;ב;ר;ו;ח;ש;פ;ן;ב;ה;י;ר;כ;ז;ן;ב;(37, 11, 12, 62, 33101)
(37, 11, 13, 19, 33140);י;ת;א;מ;ת;ו;ב;א;ל;ם;י;ש;א;ר;ו;י;ח;א;ו;ה;(37, 11, 12, 82, 33121)
(37, 11, 13, 39, 33160);ן;ב;י;ס;ש;מ;ע;ו;ם;י;נ;ש;ו;ם;י;ע;ב;ר;א;ם;(37, 11, 13, 20, 33141)
(37, 11, 13, 59, 33180);ב;ת;ו;מ;ל;ש;מ;ן;ב;י;ז;ח;א;ן;ב;ל;א;ר;ז;ע;(37, 11, 13, 40, 33161)
(37, 11, 14, 16, 33200);א;מ;ל;י;ח;י;ר;ו;ב;ג;ם;ה;י;ח;א;ו;ר;מ;א;ן;(37, 11, 13, 60, 33181)
(37, 11, 14, 36, 33220);ה;י;ל;ע;ד;י;ק;פ;ו;ה;נ;מ;ש;ו;ם;י;ר;ש;ע;ה;(37, 11, 14, 17, 33201)
(37, 11, 15, 4, 33240);ה;ן;מ;ו;ם;י;ל;ו;ד;ג;ה;ן;ב;ל;א;י;ד;ב;ז;ם;(37, 11, 14, 37, 33221)
(37, 11, 15, 24, 33260);ר;ז;ע;ן;ב;ב;ו;ש;ח;ן;ב;ה;י;ע;מ;ש;ם;י;ו;ל;(37, 11, 15, 5, 33241)
(37, 11, 16, 4, 33280);ת;ב;ש;ו;י;נ;ו;ב;ן;ב;ה;י;ב;ש;ח;ן;ב;ם;ק;י;(37, 11, 15, 25, 33261)
(37, 11, 16, 24, 33300);נ;צ;י;ח;ה;ה;כ;א;ל;מ;ה;ל;ע;ד;ב;ז;ו;י;ו;י;(37, 11, 16, 5, 33281)
(37, 11, 16, 44, 33320);י;ו;ל;ה;י;ש;א;ר;מ;ם;י;ה;ל;א;ה;ת;י;ב;ל;ה;(37, 11, 16, 25, 33301)
(37, 11, 17, 19, 33340);ב;י;ד;ב;ז;ן;ב;ה;כ;י;מ;ן;ב;ה;י;נ;ת;מ;ו;ם;(37, 11, 16, 45, 33321)
(37, 11, 17, 39, 33360);פ;ת;ל;ה;ד;ו;ה;י;ה;ל;ח;ת;ה;ש;א;ר;ף;ס;א;ן;(37, 11, 17, 20, 33341)
(37, 11, 17, 59, 33380);ע;ו;ו;י;ח;א;מ;ה;נ;ש;מ;ה;י;ק;ב;ק;ב;ו;ה;ל;(37, 11, 17, 40, 33361)
(37, 11, 17, 79, 33400);ת;י;ד;י;ן;ב;ל;ל;ג;ן;ב;ע;ו;מ;ש;ן;ב;א;ד;ב;(37, 11, 17, 60, 33381)
(37, 11, 18, 18, 33420);ת;א;מ;ש;ד;ק;ה;ר;י;ע;ב;ם;י;ו;ל;ה;ל;כ;ן;ו;(37, 11, 17, 80, 33401)
(37, 11, 19, 7, 33440);י;ר;ע;ו;ש;ה;ו;ה;ע;ב;ר;א;ו;ם;י;נ;מ;ש;ם;י;(37, 11, 18, 19, 33421)
(37, 11, 19, 27, 33460);ר;מ;ש;ה;ם;ה;י;ח;א;ו;ן;ו;מ;ל;ט;ב;ו;ק;ע;ם;(37, 11, 19, 8, 33441)
(37, 11, 19, 47, 33480);י;נ;ש;ו;ם;י;ע;ב;ש;ה;א;מ;ם;י;ר;ע;ש;ב;ם;י;(37, 11, 19, 28, 33461)
(37, 11, 20, 19, 33500);י;ו;ל;ה;ם;י;נ;ה;כ;ה;ל;א;ר;ש;י;ר;א;ש;ו;ם;(37, 11, 19, 48, 33481)
(37, 11, 20, 39, 33520);ת;ל;ח;נ;ב;ש;י;א;ה;ד;ו;ה;י;י;ר;ע;ל;כ;ב;ם;(37, 11, 20, 20, 33501)
(37, 11, 21, 19, 33540);צ;ו;ל;פ;ע;ב;ם;י;ב;ש;י;ם;י;נ;י;ת;נ;ה;ו;ו;(37, 11, 20, 40, 33521)
(37, 11, 22, 3, 33560);ק;פ;ו;ם;י;נ;י;ת;נ;ה;ל;ע;א;פ;ש;ג;ו;א;ח;י;(37, 11, 21, 20, 33541)
(37, 11, 22, 23, 33580);ב;ן;ב;י;ז;ע;ם;ל;ש;ו;ר;י;ב;ם;י;ו;ל;ה;ד;י;(37, 11, 22, 4, 33561)
(37, 11, 22, 43, 33600);י;מ;ן;ב;ה;י;נ;ת;מ;ן;ב;ה;י;ב;ש;ח;ן;ב;י;נ;(37, 11, 22, 24, 33581)
(37, 11, 22, 63, 33620);ד;ג;נ;ל;ם;י;ר;ר;ש;מ;ה;ף;ס;א;י;נ;ב;מ;א;כ;(37, 11, 22, 44, 33601)
(37, 11, 23, 6, 33640);ת;ו;צ;מ;י;כ;ם;י;ה;ל;א;ה;ת;י;ב;ת;כ;א;ל;מ;(37, 11, 22, 64, 33621)
(37, 11, 23, 26, 33660);ר;ש;מ;ה;ל;ע;ה;נ;מ;א;ו;ם;ה;י;ל;ע;ך;ל;מ;ה;(37, 11, 23, 7, 33641)
(37, 11, 24, 6, 33680);ה;י;ח;ת;פ;ו;ו;מ;ו;י;ב;ם;ו;י;ר;ב;ד;ם;י;ר;(37, 11, 23, 27, 33661)
(37, 11, 24, 26, 33700);ה;י;ן;ב;ח;ר;ז;י;נ;ב;מ;ל;א;ב;ז;י;ש;מ;ן;ב;(37, 11, 24, 7, 33681)
(37, 11, 25, 1, 33720);ו;ם;ע;ל;ר;ב;ד;ל;כ;ל;ך;ל;מ;ה;ד;י;ל;ה;ד;ו;(37, 11, 24, 27, 33701)
(37, 11, 25, 21, 33740);ו;ה;י;י;נ;ב;מ;ם;ת;ד;ש;ב;ם;י;ר;צ;ח;ה;ל;א;(37, 11, 25, 2, 33721)
(37, 11, 25, 41, 33760);ת;נ;ב;ו;ע;ב;ר;א;ה;ת;י;ר;ק;ב;ו;ב;ש;י;ה;ד;(37, 11, 25, 22, 33741)
(37, 11, 25, 61, 33780);צ;ב;ק;י;ב;ו;ה;י;ת;נ;ב;ו;ן;ב;י;ד;ב;ו;ה;י;(37, 11, 25, 42, 33761)
(37, 11, 26, 12, 33800);ד;ל;ו;מ;ב;ו;ע;ו;ש;י;ב;ו;ה;י;ר;צ;ח;ו;ל;א;(37, 11, 25, 62, 33781)
(37, 11, 27, 11, 33820);ב;ו;ל;ע;ו;ש;ר;צ;ח;ב;ו;ט;ל;פ;ת;י;ב;ב;ו;ה;(37, 11, 26, 13, 33801)
(37, 11, 28, 8, 33840);ב;ו;ג;ל;ק;צ;ב;ו;ה;י;ת;נ;ב;ו;ע;ב;ש;ר;א;ב;(37, 11, 27, 12, 33821)
(37, 11, 29, 9, 33860);ן;ו;מ;ר;ן;י;ע;ב;ו;ה;י;ת;נ;ב;ב;ו;ה;נ;כ;מ;(37, 11, 28, 9, 33841)
(37, 11, 30, 7, 33880);ם;ל;ד;ע;ח;נ;ז;ת;ו;מ;ר;י;ב;ו;ה;ע;ר;צ;ב;ו;(37, 11, 29, 10, 33861)
(37, 11, 30, 27, 33900);ק;ז;ע;ה;י;ת;ד;ש;ו;ש;י;כ;ל;ם;ה;י;ר;צ;ח;ו;(37, 11, 30, 8, 33881)
(37, 11, 30, 47, 33920);ע;ע;ב;ש;ר;א;ב;מ;ו;נ;ח;י;ו;ה;י;ת;נ;ב;ו;ה;(37, 11, 30, 28, 33901)
(37, 11, 31, 13, 33940);ע;ב;ג;מ;ן;מ;י;נ;ב;י;נ;ב;ו;ם;נ;ה;א;י;ג;ד;(37, 11, 30, 48, 33921)
(37, 11, 31, 33, 33960);ה;י;ת;נ;ב;ו;ל;א;ת;י;ב;ו;ה;י;ע;ו;ש;מ;כ;מ;(37, 11, 31, 14, 33941)
(37, 11, 33, 8, 33980);ג;ה;מ;ר;ר;ו;צ;ח;ה;י;נ;נ;ע;ב;נ;ת;ו;ת;נ;ע;(37, 11, 32, 1, 33961)
(37, 11, 35, 4, 34000);א;ו;ד;ל;ט;ל;ב;נ;ם;י;ע;ב;צ;ד;י;ד;ח;ם;י;ת;(37, 11, 33, 9, 33981)
(37, 11, 36, 9, 34020);מ;ם;י;ו;ל;ה;ן;מ;ו;ם;י;ש;ר;ח;ה;י;ג;ו;נ;ו;(37, 11, 35, 5, 34001)
(37, 12, 1, 3, 34040);ל;א;ו;ן;י;מ;י;נ;ב;ל;ה;ד;ו;ה;י;ת;ו;ק;ל;ח;(37, 11, 36, 10, 34021)
(37, 12, 1, 23, 34060);ע;ו;ל;ע;ר;ש;א;ם;י;ו;ל;ה;ו;ם;י;נ;ה;כ;ה;ה;(37, 12, 1, 4, 34041)
(37, 12, 1, 43, 34080);ע;ו;ש;י;ו;ל;א;י;ת;ל;א;ש;ן;ב;ל;ב;ב;ר;ז;ם;(37, 12, 1, 24, 34061)
(37, 12, 2, 7, 34100);ל;מ;ה;י;ר;מ;א;א;ר;ז;ע;ה;י;מ;ר;י;ה;י;ר;ש;(37, 12, 1, 44, 34081)
(37, 12, 4, 2, 34120);ד;ע;ת;מ;ר;מ;ם;ח;ר;ה;י;נ;כ;ש;ש;ו;ט;ח;ך;ו;(37, 12, 2, 8, 34101)
(37, 12, 5, 9, 34140);י;ד;ע;מ;ן;י;מ;י;מ;ה;י;ב;א;י;ו;ת;נ;ג;א;ו;(37, 12, 4, 3, 34121)
(37, 12, 6, 15, 34160);ע;ד;י;ב;י;ר;י;ו;י;ו;ה;י;ע;מ;ש;ה;ג;ל;ב;ה;(37, 12, 5, 10, 34141)
(37, 12, 7, 18, 34180);א;ה;י;ע;ד;י;ה;י;ק;ל;ח;ק;ו;מ;ע;ו;ל;ס;ה;י;(37, 12, 6, 16, 34161)
(37, 12, 7, 38, 34200);י;ב;ם;ה;י;ח;א;ו;ם;י;נ;ה;כ;ה;י;ש;א;ר;ה;ל;(37, 12, 7, 19, 34181)
(37, 12, 8, 14, 34220);י;ו;נ;ב;ע;ו;ש;י;ם;י;ו;ל;ה;ו;ע;ו;ש;י;י;מ;(37, 12, 7, 39, 34201)
(37, 12, 8, 34, 34240);י;נ;ת;מ;ה;ד;ו;ה;י;ה;י;ב;ר;ש;ל;א;י;מ;ד;ק;(37, 12, 8, 15, 34221)
(37, 12, 9, 4, 34260);ב;ק;ב;ו;ו;י;ח;א;ו;א;ו;ה;ת;ו;ד;י;ה;ל;ע;ה;(37, 12, 8, 35, 34241)
(37, 12, 9, 24, 34280);ש;מ;ל;ם;ד;ג;נ;ל;ם;ה;י;ח;א;ו;נ;ע;ו;ה;י;ק;(37, 12, 9, 5, 34261)
(37, 12, 10, 16, 34300);ק;י;ו;י;ת;א;ד;י;ל;ו;ה;ע;ו;ש;י;ו;ת;ו;ר;מ;(37, 12, 9, 25, 34281)
(37, 12, 10, 36, 34320);ש;י;ל;א;ת;א;ד;י;ל;ו;ה;ם;י;ק;י;ו;י;ו;ם;י;(37, 12, 10, 17, 34301)
(37, 12, 11, 4, 34340);י;ו;י;ו;ע;ד;י;ו;י;ת;א;ב;י;ש;י;ל;א;ו;ב;י;(37, 12, 10, 37, 34321)
(37, 12, 11, 24, 34360);ן;ת;נ;ו;י;ו;ן;ת;נ;ו;י;ת;א;ד;י;ל;ו;ה;ע;ד;(37, 12, 11, 5, 34341)
(37, 12, 12, 9, 34380);ק;י;ו;י;י;מ;י;ב;ו;ע;ו;ד;י;ת;א;ד;י;ל;ו;ה;(37, 12, 11, 25, 34361)
(37, 12, 12, 29, 34400);ל;ת;ו;ב;א;ה;י;ש;א;ר;ם;י;נ;ה;כ;ו;י;ה;ם;י;(37, 12, 12, 10, 34381)
(37, 12, 13, 1, 34420);ל;ה;י;נ;נ;ח;ה;י;מ;ר;י;ל;ה;י;ר;מ;ה;י;ר;ש;(37, 12, 12, 30, 34401)
(37, 12, 13, 21, 34440);ן;נ;ח;ו;ה;י;ה;י;ר;מ;א;ל;ם;ל;ש;מ;א;ר;ז;ע;(37, 12, 13, 2, 34421)
(37, 12, 14, 20, 34460);ס;ו;י;ה;י;נ;ב;ש;ל;ן;ת;נ;ו;י;י;כ;ו;ל;מ;ל;(37, 12, 14, 1, 34441)
(37, 12, 16, 1, 34480);ל;י;ק;ל;ח;ת;ו;י;ר;מ;ל;א;נ;ד;ע;ם;ר;ח;ל;ף;(37, 12, 14, 21, 34461)
(37, 12, 17, 1, 34500);ל;ם;ל;ש;מ;ן;ו;ת;נ;ג;ל;ה;י;ר;כ;ז;א;י;ד;ע;(37, 12, 16, 2, 34481)
(37, 12, 17, 21, 34520);ד;ע;ו;מ;ל;ן;י;מ;י;נ;מ;ל;י;ר;כ;ז;ה;י;ב;א;(37, 12, 17, 2, 34501)
(37, 12, 18, 14, 34540);י;ע;מ;ש;ל;ע;ו;מ;ש;ה;ג;ל;ב;ל;י;ט;ל;פ;ה;י;(37, 12, 17, 22, 34521)
(37, 12, 19, 13, 34560);ל;י;נ;ת;מ;ב;י;ר;י;ו;י;ל;ו;ן;ת;נ;ו;ה;י;ה;(37, 12, 18, 15, 34541)
(37, 12, 20, 12, 34580);ק;ו;מ;ע;ל;י;ל;ק;י;ל;ס;ל;י;ז;ע;ה;י;ע;ד;י;(37, 12, 19, 14, 34561)
(37, 12, 21, 17, 34600);ה;י;ע;ד;י;ל;ה;י;ב;ש;ח;ה;י;ק;ל;ח;ל;ר;ב;ע;(37, 12, 20, 13, 34581)
(37, 12, 22, 15, 34620);ב;י;ש;י;ל;א;י;מ;י;ב;ם;י;ו;ל;ה;ל;א;נ;ת;נ;(37, 12, 21, 18, 34601)
(37, 12, 22, 35, 34640);ב;ו;ת;כ;ע;ו;ד;י;ו;ן;נ;ח;ו;י;ו;ע;ד;י;ו;י;(37, 12, 22, 16, 34621)
(37, 12, 22, 55, 34660);מ;ל;ע;ם;י;נ;ה;כ;ה;ו;ת;ו;ב;א;י;ש;א;ר;ם;י;(37, 12, 22, 36, 34641)
(37, 12, 23, 6, 34680);י;ו;ל;י;נ;ב;י;ס;ר;פ;ה;ש;ו;י;ר;ד;ת;ו;כ;ל;(37, 12, 22, 56, 34661)
(37, 12, 23, 26, 34700);ר;פ;ס;ל;ע;ם;י;ב;ו;ת;כ;ת;ו;ב;א;ה;י;ש;א;ר;(37, 12, 23, 7, 34681)
(37, 12, 23, 46, 34720);ן;נ;ח;ו;י;י;מ;י;ד;ע;ו;ם;י;מ;י;ה;י;ר;ב;ד;(37, 12, 23, 27, 34701)
(37, 12, 24, 12, 34740);ש;ח;ם;י;ו;ל;ה;י;ש;א;ר;ו;ב;י;ש;י;ל;א;ן;ב;(37, 12, 23, 47, 34721)
(37, 12, 24, 32, 34760);א;י;מ;ד;ק;ן;ב;ע;ו;ש;י;ו;ה;י;ב;ר;ש;ה;י;ב;(37, 12, 24, 13, 34741)
(37, 12, 24, 52, 34780);ד;ו;ה;ל;ל;ל;ה;ל;ם;ד;ג;נ;ל;ם;ה;י;ח;א;ו;ל;(37, 12, 24, 33, 34761)
(37, 12, 24, 72, 34800);ם;י;ה;ל;א;ה;ש;י;א;ד;י;ו;ד;ת;ו;צ;מ;ב;ת;ו;(37, 12, 24, 53, 34781)
(37, 12, 25, 8, 34820);ק;ב;ו;ה;י;נ;ת;מ;ר;מ;ש;מ;ת;מ;ע;ל;ר;מ;ש;מ;(37, 12, 24, 73, 34801)
(37, 12, 25, 28, 34840);ק;ע;ן;ו;מ;ל;ט;ם;ל;ש;מ;ה;י;ד;ב;ע;ה;י;ק;ב;(37, 12, 25, 9, 34821)
(37, 12, 25, 48, 34860);ס;א;ב;ר;מ;ש;מ;ם;י;ר;ע;ו;ש;ם;י;ר;מ;ש;ב;ו;(37, 12, 25, 29, 34841)
(37, 12, 26, 12, 34880);י;ק;י;ו;י;י;מ;י;ב;ה;ל;א;ם;י;ר;ע;ש;ה;י;פ;(37, 12, 25, 49, 34861)
(37, 12, 26, 32, 34900);נ;י;מ;י;ב;ו;ק;ד;צ;ו;י;ן;ב;ע;ו;ש;י;ן;ב;ם;(37, 12, 26, 13, 34881)
(37, 12, 26, 52, 34920);ו;ס;ה;ן;ה;כ;ה;א;ר;ז;ע;ו;ה;ח;פ;ה;ה;י;מ;ח;(37, 12, 26, 33, 34901)
(37, 12, 27, 18, 34940);ק;ב;ם;ל;ש;ו;ר;י;ת;מ;ו;ח;ת;כ;נ;ח;ב;ו;ר;פ;(37, 12, 26, 53, 34921)
(37, 12, 27, 38, 34960);ה;ל;ם;ת;מ;ו;ק;מ;ל;כ;מ;ם;י;ו;ל;ה;ת;א;ו;ש;(37, 12, 27, 19, 34941)
(37, 12, 27, 58, 34980);ו;ה;כ;נ;ח;ת;ש;ע;ל;ם;ל;ש;ו;ר;י;ל;ם;א;י;ב;(37, 12, 27, 39, 34961)
(37, 12, 27, 78, 35000);ת;ל;צ;מ;ר;י;ש;ב;ו;ת;ו;ד;ו;ת;ב;ו;ה;ח;מ;ש;(37, 12, 27, 59, 34981)
(37, 12, 28, 6, 35020);ו;פ;ס;א;י;ו;ת;ו;ר;נ;כ;ב;ו;ם;י;ל;ב;נ;ם;י;(37, 12, 27, 79, 35001)
(37, 12, 28, 26, 35040);י;ב;ס;ר;כ;כ;ה;ן;מ;ו;ם;י;ר;ר;ש;מ;ה;י;נ;ב;(37, 12, 28, 7, 35021)
(37, 12, 28, 46, 35060);ת;פ;ט;נ;י;ר;צ;ח;ן;מ;ו;ם;ל;ש;ו;ר;י;ת;ו;ב;(37, 12, 28, 27, 35041)
(37, 12, 29, 19, 35080);ע;ב;ג;ת;ו;ד;ש;מ;ו;ל;ג;ל;ג;ה;ת;י;ב;מ;ו;י;(37, 12, 28, 47, 35061)
(37, 12, 29, 39, 35100);ה;ם;ה;ל;ו;נ;ב;ם;י;ר;צ;ח;י;כ;ת;ו;מ;ז;ע;ו;(37, 12, 29, 20, 35081)
(37, 12, 30, 2, 35120);י;ו;ם;ל;ש;ו;ר;י;ת;ו;ב;י;ב;ס;ם;י;ר;ר;ש;מ;(37, 12, 29, 40, 35101)
(37, 12, 30, 22, 35140);ה;ט;י;ו;ם;י;ו;ל;ה;ו;ם;י;נ;ה;כ;ה;ו;ר;ה;ט;(37, 12, 30, 3, 35121)
(37, 12, 30, 42, 35160);ה;ת;א;ו;ם;י;ר;ע;ש;ה;ת;א;ו;ם;ע;ה;ת;א;ו;ר;(37, 12, 30, 23, 35141)
(37, 12, 31, 16, 35180);מ;ה;ד;ו;ה;י;י;ר;ש;ת;א;ה;ל;ע;א;ו;ה;מ;ו;ח;(37, 12, 30, 43, 35161)
(37, 12, 31, 36, 35200);ד;ו;ת;י;ת;ש;ה;ד;י;מ;ע;א;ו;ה;מ;ו;ח;ל;ל;ע;(37, 12, 31, 17, 35181)
(37, 12, 31, 56, 35220);ל;ע;מ;ן;י;מ;י;ל;ת;כ;ל;ה;ת;ו;ת;ל;ו;ד;ג;ת;(37, 12, 31, 37, 35201)
(37, 12, 32, 6, 35240);ח;א;ך;ל;י;ו;ת;פ;ש;א;ה;ר;ע;ש;ל;ה;מ;ו;ח;ל;(37, 12, 31, 57, 35221)
(37, 12, 32, 26, 35260);ו;ה;י;י;ר;ש;י;צ;ח;ו;ה;י;ע;ש;ו;ה;ם;ה;י;ר;(37, 12, 32, 7, 35241)
(37, 12, 34, 3, 35280);ו;ה;י;ם;ל;ש;מ;ו;א;ר;ז;ע;ה;י;ר;ז;ע;ו;ה;ד;(37, 12, 32, 27, 35261)
(37, 12, 34, 23, 35300);ה;י;מ;ר;י;ו;ה;י;ע;מ;ש;ו;ן;מ;י;נ;ב;ו;ה;ד;(37, 12, 34, 4, 35281)
(37, 12, 35, 20, 35320);כ;ז;ת;ו;ר;צ;צ;ח;ב;ם;י;נ;ה;כ;ה;י;נ;ב;מ;ו;(37, 12, 35, 1, 35301)
(37, 12, 35, 40, 35340);מ;ן;ב;ה;י;ע;מ;ש;ן;ב;ן;ת;נ;ו;י;ן;ב;ה;י;ר;(37, 12, 35, 21, 35321)
(37, 12, 35, 60, 35360);א;ן;ב;ר;ו;כ;ז;ן;ב;ה;י;כ;י;מ;ן;ב;ה;י;נ;ת;(37, 12, 35, 41, 35341)
(37, 12, 36, 18, 35380);ל;מ;ל;א;ר;ז;ע;ו;ה;י;ע;מ;ש;ו;י;ח;א;ו;ף;ס;(37, 12, 35, 61, 35361)
(37, 12, 36, 38, 35400);ה;ד;ו;ה;י;ו;ל;א;נ;ת;נ;י;ע;מ;י;ל;ל;ג;י;ל;(37, 12, 36, 19, 35381)
(37, 12, 36, 58, 35420);א;ה;ש;י;א;ד;י;ו;ד;ר;י;ש;י;ל;כ;ב;י;נ;נ;ח;(37, 12, 36, 39, 35401)
(37, 12, 36, 78, 35440);ם;ה;י;נ;פ;ל;ר;פ;ו;ס;ה;א;ר;ז;ע;ו;ם;י;ה;ל;(37, 12, 36, 59, 35421)
(37, 12, 37, 20, 35460);ל;ע;ו;ל;ע;ם;ד;ג;נ;ו;ן;י;ע;ה;ר;ע;ש;ל;ע;ו;(37, 12, 37, 1, 35441)
(37, 12, 37, 40, 35480);ו;ח;ל;ה;ל;ע;מ;ב;ד;י;ו;ד;ר;י;ע;ת;ו;ל;ע;מ;(37, 12, 37, 21, 35461)
(37, 12, 37, 60, 35500);ה;ר;ע;ש;ד;ע;ו;ד;י;ו;ד;ת;י;ב;ל;ל;ע;מ;ה;מ;(37, 12, 37, 41, 35481)
(37, 12, 38, 13, 35520);ה;ה;ת;י;נ;ש;ה;ה;ד;ו;ת;ה;ו;ח;ר;ז;מ;ם;י;מ;(37, 12, 37, 61, 35501)
(37, 12, 38, 33, 35540);ח;ו;ה;י;ר;ח;א;י;נ;א;ו;ל;א;ו;מ;ל;ת;כ;ל;ו;(37, 12, 38, 14, 35521)
(37, 12, 38, 53, 35560);ג;מ;ל;ל;ע;מ;ה;מ;ו;ח;ה;ל;ל;ע;מ;ם;ע;ה;י;צ;(37, 12, 38, 34, 35541)
(37, 12, 38, 73, 35580);ח;ר;ה;ה;מ;ו;ח;ה;ד;ע;ו;ם;י;ר;ו;נ;ת;ה;ל;ד;(37, 12, 38, 54, 35561)
(37, 12, 39, 18, 35600);ע;ש;ל;ע;ו;ם;י;ר;פ;א;ר;ע;ש;ל;ל;ע;מ;ו;ה;ב;(37, 12, 38, 74, 35581)
(37, 12, 39, 38, 35620);ג;מ;ו;ם;י;ג;ד;ה;ר;ע;ש;ל;ע;ו;ה;נ;ש;י;ה;ר;(37, 12, 39, 19, 35601)
(37, 12, 39, 58, 35640);ש;ד;ע;ו;ה;א;מ;ה;ל;ד;ג;מ;ו;ל;א;נ;נ;ח;ל;ד;(37, 12, 39, 39, 35621)
(37, 12, 39, 78, 35660);ה;ר;ט;מ;ה;ר;ע;ש;ב;ו;ד;מ;ע;ו;ן;א;צ;ה;ר;ע;(37, 12, 39, 59, 35641)
(37, 12, 40, 20, 35680);ה;ת;י;ב;ב;ת;ד;ו;ת;ה;י;ת;ש;ה;נ;ד;מ;ע;ת;ו;(37, 12, 40, 1, 35661)
(37, 12, 40, 40, 35700);ע;ם;י;נ;ג;ס;ה;י;צ;ח;ו;י;נ;א;ו;ם;י;ה;ל;א;(37, 12, 40, 21, 35681)
(37, 12, 41, 18, 35720);ה;י;ש;ע;מ;ם;י;ק;י;ל;א;ם;י;נ;ה;כ;ה;ו;י;מ;(37, 12, 40, 41, 35701)
(37, 12, 41, 38, 35740);ז;י;נ;י;ע;ו;י;ל;א;ה;י;כ;י;מ;ן;י;מ;י;נ;מ;(37, 12, 41, 19, 35721)
(37, 12, 42, 4, 35760);ש;ע;מ;ו;ת;ו;ר;צ;צ;ח;ב;ה;י;נ;נ;ח;ה;י;ר;כ;(37, 12, 41, 39, 35741)
(37, 12, 42, 24, 35780);י;ו;י;ז;ע;ו;ר;ז;ע;ל;א;ו;ה;י;ע;מ;ש;ו;ה;י;(37, 12, 42, 5, 35761)
(37, 12, 42, 44, 35800);ר;ז;ע;ו;ם;ל;י;ע;ו;ה;י;כ;ל;מ;ו;ן;נ;ח;ו;ה;(37, 12, 42, 25, 35781)
(37, 12, 42, 64, 35820);י;ח;ר;ז;י;ו;ם;י;ר;ר;ש;מ;ה;ו;ע;י;מ;ש;י;ו;(37, 12, 42, 45, 35801)
(37, 12, 43, 14, 35840);א;ו;ה;ה;ם;ו;י;ב;ו;ח;ב;ז;י;ו;ד;י;ק;פ;ה;ה;(37, 12, 42, 65, 35821)
(37, 12, 43, 34, 35860);ה;י;כ;ו;ח;מ;ש;י;ו;ם;י;ל;ו;ד;ג;ם;י;ח;ב;ז;(37, 12, 43, 15, 35841)
(37, 12, 43, 54, 35880);ג;ו;ה;ל;ו;ד;ג;ה;ח;מ;ש;ם;ח;מ;ש;ם;י;ה;ל;א;(37, 12, 43, 35, 35861)
(37, 12, 43, 74, 35900);ש;ת;ו;ו;ח;מ;ש;ם;י;ד;ל;י;ה;ו;ם;י;ש;נ;ה;ם;(37, 12, 43, 55, 35881)
