(n, d, k);[Gematria of ELS];ELS Search Term;Found in WordNumber In Text;WordCoordinatesDWTK;Found in Word In Text;LetterPositionIndex In Word;LetterCoordinatesD5K of First Letter in ELS;Found In Verse
(66073, -33, 4);[8, 10, 300, 40];משיח;17518;(1, 43, 18, 13, 17518);בתחלה;3;(1, 43, 18, 56, 66073);וייראו האנשים כי הובאו בית יוסף ויאמרו על דבר הכסף השב באמתחתינו בתחלה אנחנו מובאים להתגלל עלינו ולהתנפל עלינו ולקחת אתנו לעבדים ואת חמרינו
(78879, -33, 4);[8, 10, 300, 40];משיח;20817;(2, 1, 19, 11, 20817);חיות;1;(2, 1, 19, 42, 78879);ותאמרן המילדת אל פרעה כי לא כנשים המצרית העברית כי חיות הנה בטרם תבוא אלהן המילדת וילדו
(118157, -33, 4);[8, 10, 300, 40];משיח;31177;(2, 27, 20, 6, 31177);ויקחו;4;(2, 27, 20, 22, 118157);ואתה תצוה את בני ישראל ויקחו אליך שמן זית זך כתית למאור להעלת נר תמיד
(163615, -33, 4);[8, 10, 300, 40];משיח;43234;(3, 14, 42, 10, 43234);יקח;3;(3, 14, 42, 42, 163615);ולקחו אבנים אחרות והביאו אל תחת האבנים ועפר אחר יקח וטח את הבית
(181588, -33, 4);[8, 10, 300, 40];משיח;48053;(3, 25, 41, 10, 48053);אחזת;2;(3, 25, 41, 35, 181588);ויצא מעמך הוא ובניו עמו ושב אל משפחתו ואל אחזת אבתיו ישוב
(39714, -32, 4);[8, 10, 300, 40];משיח;10561;(1, 28, 20, 17, 10561);לחם;2;(1, 28, 20, 62, 39714);וידר יעקב נדר לאמר אם יהיה אלהים עמדי ושמרני בדרך הזה אשר אנכי הולך ונתן לי לחם לאכל ובגד ללבש
(82647, -32, 4);[8, 10, 300, 40];משיח;21800;(2, 4, 14, 21, 21800);ושמח;4;(2, 4, 14, 77, 82647);ויחר אף יהוה במשה ויאמר הלא אהרן אחיך הלוי ידעתי כי דבר ידבר הוא וגם הנה הוא יצא לקראתך וראך ושמח בלבו
(162596, -31, 4);[8, 10, 300, 40];משיח;42956;(3, 14, 23, 9, 42956);פתח;3;(3, 14, 23, 35, 162596);והביא אתם ביום השמיני לטהרתו אל הכהן אל פתח אהל מועד לפני יהוה
(233052, -31, 4);[8, 10, 300, 40];משיח;61410;(4, 26, 45, 3, 61410);לחבר;2;(4, 26, 45, 11, 233052);לבני בריעה לחבר משפחת החברי למלכיאל משפחת המלכיאלי
(238211, -31, 4);[8, 10, 300, 40];משיח;62675;(4, 29, 34, 2, 62675);חטאת;1;(4, 29, 34, 6, 238211);ושעיר חטאת אחד מלבד עלת התמיד מנחתה ונסכה
(18912, -30, 4);[8, 10, 300, 40];משיח;5072;(1, 16, 12, 13, 5072);אחיו;2;(1, 16, 12, 37, 18912);והוא יהיה פרא אדם ידו בכל ויד כל בו ועל פני כל אחיו ישכן
(63131, -30, 4);[8, 10, 300, 40];משיח;16764;(1, 42, 4, 3, 16764);אחי;2;(1, 42, 4, 11, 63131);ואת בנימין אחי יוסף לא שלח יעקב את אחיו כי אמר פן יקראנו אסון
(65776, -30, 4);[8, 10, 300, 40];משיח;17446;(1, 43, 14, 8, 17446);ושלח;4;(1, 43, 14, 29, 65776);ואל שדי יתן לכם רחמים לפני האיש ושלח לכם את אחיכם אחר ואת בנימין ואני כאשר שכלתי שכלתי
(132953, -30, 4);[8, 10, 300, 40];משיח;35099;(2, 36, 4, 3, 35099);החכמים;2;(2, 36, 4, 9, 132953);ויבאו כל החכמים העשים את כל מלאכת הקדש איש איש ממלאכתו אשר המה עשים
(149807, -30, 4);[8, 10, 300, 40];משיח;39517;(3, 7, 18, 14, 39517);יחשב;2;(3, 7, 18, 52, 149807);ואם האכל יאכל מבשר זבח שלמיו ביום השלישי לא ירצה המקריב אתו לא יחשב לו פגול יהיה והנפש האכלת ממנו עונה תשא
(239637, -30, 4);[8, 10, 300, 40];משיח;63054;(4, 31, 6, 9, 63054);פינחס;4;(4, 31, 6, 32, 239637);וישלח אתם משה אלף למטה לצבא אתם ואת פינחס בן אלעזר הכהן לצבא וכלי הקדש וחצצרות התרועה בידו
(130386, -29, 4);[8, 10, 300, 40];משיח;34415;(2, 34, 25, 6, 34415);זבחי;3;(2, 34, 25, 16, 130386);לא תשחט על חמץ דם זבחי ולא ילין לבקר זבח חג הפסח
(101029, -28, 4);[8, 10, 300, 40];משיח;26640;(2, 15, 26, 15, 26640);חקיו;1;(2, 15, 26, 64, 101029);ויאמר אם שמוע תשמע לקול יהוה אלהיך והישר בעיניו תעשה והאזנת למצותיו ושמרת כל חקיו כל המחלה אשר שמתי במצרים לא אשים עליך כי אני יהוה רפאך
(103874, -28, 4);[8, 10, 300, 40];משיח;27395;(2, 17, 12, 4, 27395);ויקחו;4;(2, 17, 12, 16, 103874);וידי משה כבדים ויקחו אבן וישימו תחתיו וישב עליה ואהרן וחור תמכו בידיו מזה אחד ומזה אחד ויהי ידיו אמונה עד בא השמש
(213769, -27, 4);[8, 10, 300, 40];משיח;56350;(4, 15, 10, 8, 56350);ניחח;4;(4, 15, 10, 30, 213769);ויין תקריב לנסך חצי ההין אשה ריח ניחח ליהוה
(227006, -27, 4);[8, 10, 300, 40];משיח;59878;(4, 22, 31, 12, 59878);וחרבו;2;(4, 22, 31, 41, 227006);ויגל יהוה את עיני בלעם וירא את מלאך יהוה נצב בדרך וחרבו שלפה בידו ויקד וישתחו לאפיו
(237226, -27, 4);[8, 10, 300, 40];משיח;62457;(4, 29, 12, 16, 62457);חג;1;(4, 29, 12, 59, 237226);ובחמשה עשר יום לחדש השביעי מקרא קדש יהיה לכם כל מלאכת עבדה לא תעשו וחגתם חג ליהוה שבעת ימים
(197082, -26, 4);[8, 10, 300, 40];משיח;51960;(4, 6, 3, 6, 51960);וחמץ;2;(4, 6, 3, 20, 197082);מיין ושכר יזיר חמץ יין וחמץ שכר לא ישתה וכל משרת ענבים לא ישתה וענבים לחים ויבשים לא יאכל
(241253, -26, 4);[8, 10, 300, 40];משיח;63478;(4, 31, 39, 1, 63478);וחמרים;2;(4, 31, 39, 2, 241253);וחמרים שלשים אלף וחמש מאות ומכסם ליהוה אחד וששים
(253677, -26, 4);[8, 10, 300, 40];משיח;66646;(5, 2, 22, 14, 66646);תחתם;2;(5, 2, 22, 58, 253677);כאשר עשה לבני עשו הישבים בשעיר אשר השמיד את החרי מפניהם ויירשם וישבו תחתם עד היום הזה
(109688, -25, 4);[8, 10, 300, 40];משיח;29007;(2, 21, 37, 10, 29007);חמשה;1;(2, 21, 37, 28, 109688);כי יגנב איש שור או שה וטבחו או מכרו חמשה בקר ישלם תחת השור וארבע צאן תחת השה
(258948, -25, 4);[8, 10, 300, 40];משיח;68013;(5, 4, 40, 14, 68013);אחריך;2;(5, 4, 40, 52, 258948);ושמרת את חקיו ואת מצותיו אשר אנכי מצוך היום אשר ייטב לך ולבניך אחריך ולמען תאריך ימים על האדמה אשר יהוה אלהיך נתן לך כל הימים
(271297, -25, 4);[8, 10, 300, 40];משיח;71157;(5, 12, 11, 25, 71157);מבחר;3;(5, 12, 11, 101, 271297);והיה המקום אשר יבחר יהוה אלהיכם בו לשכן שמו שם שמה תביאו את כל אשר אנכי מצוה אתכם עולתיכם וזבחיכם מעשרתיכם ותרמת ידכם וכל מבחר נדריכם אשר תדרו ליהוה
(14591, -24, 4);[8, 10, 300, 40];משיח;3910;(1, 12, 8, 16, 3910);מזבח;4;(1, 12, 8, 55, 14591);ויעתק משם ההרה מקדם לבית אל ויט אהלה בית אל מים והעי מקדם ויבן שם מזבח ליהוה ויקרא בשם יהוה
(140642, -24, 4);[8, 10, 300, 40];משיח;37063;(2, 40, 17, 6, 37063);באחד;3;(2, 40, 17, 26, 140642);ויהי בחדש הראשון בשנה השנית באחד לחדש הוקם המשכן
(30956, -23, 4);[8, 10, 300, 40];משיח;8272;(1, 24, 31, 7, 8272);בחוץ;2;(1, 24, 31, 25, 30956);ויאמר בוא ברוך יהוה למה תעמד בחוץ ואנכי פניתי הבית ומקום לגמלים
(50465, -23, 4);[8, 10, 300, 40];משיח;13448;(1, 34, 25, 19, 13448);בטח;3;(1, 34, 25, 77, 50465);ויהי ביום השלישי בהיותם כאבים ויקחו שני בני יעקב שמעון ולוי אחי דינה איש חרבו ויבאו על העיר בטח ויהרגו כל זכר
(109680, -23, 4);[8, 10, 300, 40];משיח;29004;(2, 21, 37, 7, 29004);וטבחו;4;(2, 21, 37, 20, 109680);כי יגנב איש שור או שה וטבחו או מכרו חמשה בקר ישלם תחת השור וארבע צאן תחת השה
(110521, -22, 4);[8, 10, 300, 40];משיח;29251;(2, 22, 19, 1, 29251);זבח;3;(2, 22, 19, 3, 110521);זבח לאלהים יחרם בלתי ליהוה לבדו
(84662, -21, 4);[8, 10, 300, 40];משיח;22329;(2, 5, 21, 16, 22329);חרב;1;(2, 5, 21, 67, 84662);ויאמרו אלהם ירא יהוה עליכם וישפט אשר הבאשתם את ריחנו בעיני פרעה ובעיני עבדיו לתת חרב בידם להרגנו
(187960, -21, 4);[8, 10, 300, 40];משיח;49646;(4, 1, 37, 4, 49646);חמשה;1;(4, 1, 37, 16, 187960);פקדיהם למטה בנימן חמשה ושלשים אלף וארבע מאות
(232339, -21, 4);[8, 10, 300, 40];משיח;61255;(4, 26, 29, 11, 61255);משפחת;4;(4, 26, 29, 48, 232339);בני מנשה למכיר משפחת המכירי ומכיר הוליד את גלעד לגלעד משפחת הגלעדי
(278435, -21, 4);[8, 10, 300, 40];משיח;73036;(5, 17, 10, 12, 73036);יבחר;3;(5, 17, 10, 40, 278435);ועשית על פי הדבר אשר יגידו לך מן המקום ההוא אשר יבחר יהוה ושמרת לעשות ככל אשר יורוך
(3317, -20, 4);[8, 10, 300, 40];משיח;870;(1, 3, 8, 8, 870);לרוח;4;(1, 3, 8, 32, 3317);וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(84662, -19, 4);[8, 10, 300, 40];משיח;22329;(2, 5, 21, 16, 22329);חרב;1;(2, 5, 21, 67, 84662);ויאמרו אלהם ירא יהוה עליכם וישפט אשר הבאשתם את ריחנו בעיני פרעה ובעיני עבדיו לתת חרב בידם להרגנו
(233585, -19, 4);[8, 10, 300, 40];משיח;61530;(4, 26, 58, 13, 61530);הקרחי;4;(4, 26, 58, 61, 233585);אלה משפחת לוי משפחת הלבני משפחת החברני משפחת המחלי משפחת המושי משפחת הקרחי וקהת הולד את עמרם
(245464, -19, 4);[8, 10, 300, 40];משיח;64528;(4, 33, 41, 4, 64528);ויחנו;3;(4, 33, 41, 14, 245464);ויסעו מהר ההר ויחנו בצלמנה
(63858, -18, 4);[8, 10, 300, 40];משיח;16954;(1, 42, 19, 4, 16954);אחיכם;2;(1, 42, 19, 11, 63858);אם כנים אתם אחיכם אחד יאסר בבית משמרכם ואתם לכו הביאו שבר רעבון בתיכם
(82941, -18, 4);[8, 10, 300, 40];משיח;21881;(2, 4, 20, 1, 21881);ויקח;4;(2, 4, 20, 4, 82941);ויקח משה את אשתו ואת בניו וירכבם על החמר וישב ארצה מצרים ויקח משה את מטה האלהים בידו
(89865, -18, 4);[8, 10, 300, 40];משיח;23673;(2, 9, 6, 6, 23673);ממחרת;3;(2, 9, 6, 20, 89865);ויעש יהוה את הדבר הזה ממחרת וימת כל מקנה מצרים וממקנה בני ישראל לא מת אחד
(124266, -18, 4);[8, 10, 300, 40];משיח;32765;(2, 30, 25, 4, 32765);משחת;3;(2, 30, 25, 14, 124266);ועשית אתו שמן משחת קדש רקח מרקחת מעשה רקח שמן משחת קדש יהיה
(96997, -17, 4);[8, 10, 300, 40];משיח;25599;(2, 13, 5, 8, 25599);והחתי;3;(2, 13, 5, 29, 96997);והיה כי יביאך יהוה אל ארץ הכנעני והחתי והאמרי והחוי והיבוסי אשר נשבע לאבתיך לתת לך ארץ זבת חלב ודבש ועבדת את העבדה הזאת בחדש הזה
(193056, -17, 4);[8, 10, 300, 40];משיח;50901;(4, 4, 8, 10, 50901);תחש;2;(4, 4, 8, 38, 193056);ופרשו עליהם בגד תולעת שני וכסו אתו במכסה עור תחש ושמו את בדיו
(285557, -17, 4);[8, 10, 300, 40];משיח;74965;(5, 22, 29, 12, 74965);תחת;2;(5, 22, 29, 44, 285557);ונתן האיש השכב עמה לאבי הנער חמשים כסף ולו תהיה לאשה תחת אשר ענה לא יוכל שלחה כל ימיו
(164121, -16, 4);[8, 10, 300, 40];משיח;43376;(3, 14, 52, 7, 43376);החיים;2;(3, 14, 52, 25, 164121);וחטא את הבית בדם הצפור ובמים החיים ובצפר החיה ובעץ הארז ובאזב ובשני התולעת
(164551, -16, 4);[8, 10, 300, 40];משיח;43487;(3, 15, 6, 10, 43487);ורחץ;3;(3, 15, 6, 36, 164551);והישב על הכלי אשר ישב עליו הזב יכבס בגדיו ורחץ במים וטמא עד הערב
(177910, -16, 4);[8, 10, 300, 40];משיח;47093;(3, 23, 34, 12, 47093);חג;1;(3, 23, 34, 42, 177910);דבר אל בני ישראל לאמר בחמשה עשר יום לחדש השביעי הזה חג הסכות שבעת ימים ליהוה
(301863, -16, 4);[8, 10, 300, 40];משיח;79196;(5, 32, 33, 1, 79196);חמת;1;(5, 32, 33, 1, 301863);חמת תנינם יינם וראש פתנים אכזר
(187408, -15, 4);[8, 10, 300, 40];משיח;49516;(4, 1, 26, 4, 49516);למשפחתם;5;(4, 1, 26, 20, 187408);לבני יהודה תולדתם למשפחתם לבית אבתם במספר שמת מבן עשרים שנה ומעלה כל יצא צבא
(194376, -15, 4);[8, 10, 300, 40];משיח;51252;(4, 4, 32, 2, 51252);החצר;2;(4, 4, 32, 8, 194376);ועמודי החצר סביב ואדניהם ויתדתם ומיתריהם לכל כליהם ולכל עבדתם ובשמת תפקדו את כלי משמרת משאם
(244307, -15, 4);[8, 10, 300, 40];משיח;64260;(4, 33, 3, 10, 64260);ממחרת;3;(4, 33, 3, 45, 244307);ויסעו מרעמסס בחדש הראשון בחמשה עשר יום לחדש הראשון ממחרת הפסח יצאו בני ישראל ביד רמה לעיני כל מצרים
(6065, -14, 4);[8, 10, 300, 40];משיח;1619;(1, 5, 16, 3, 1619);אחרי;2;(1, 5, 16, 12, 6065);ויחי מהללאל אחרי הולידו את ירד שלשים שנה ושמנה מאות שנה ויולד בנים ובנות
(35405, -14, 4);[8, 10, 300, 40];משיח;9416;(1, 26, 19, 3, 9416);יצחק;3;(1, 26, 19, 13, 35405);ויחפרו עבדי יצחק בנחל וימצאו שם באר מים חיים
(128084, -14, 4);[8, 10, 300, 40];משיח;33788;(2, 33, 6, 7, 33788);חורב;1;(2, 33, 6, 25, 128084);ויתנצלו בני ישראל את עדים מהר חורב
(149557, -14, 4);[8, 10, 300, 40];משיח;39453;(3, 7, 13, 8, 39453);זבח;3;(3, 7, 13, 26, 149557);על חלת לחם חמץ יקריב קרבנו על זבח תודת שלמיו
(205897, -14, 4);[8, 10, 300, 40];משיח;54256;(4, 10, 18, 3, 54256);מחנה;2;(4, 10, 18, 9, 205897);ונסע דגל מחנה ראובן לצבאתם ועל צבאו אליצור בן שדיאור
(252076, -14, 4);[8, 10, 300, 40];משיח;66228;(5, 1, 38, 10, 66228);חזק;1;(5, 1, 38, 32, 252076);יהושע בן נון העמד לפניך הוא יבא שמה אתו חזק כי הוא ינחלנה את ישראל
(259199, -14, 4);[8, 10, 300, 40];משיח;68081;(5, 4, 45, 3, 68081);והחקים;3;(5, 4, 45, 10, 259199);אלה העדת והחקים והמשפטים אשר דבר משה אל בני ישראל בצאתם ממצרים
(7858, -13, 4);[8, 10, 300, 40];משיח;2100;(1, 6, 21, 2, 2100);קח;2;(1, 6, 21, 6, 7858);ואתה קח לך מכל מאכל אשר יאכל ואספת אליך והיה לך ולהם לאכלה
(27132, -13, 4);[8, 10, 300, 40];משיח;7241;(1, 22, 3, 7, 7241);ויקח;4;(1, 22, 3, 29, 27132);וישכם אברהם בבקר ויחבש את חמרו ויקח את שני נעריו אתו ואת יצחק בנו ויבקע עצי עלה ויקם וילך אל המקום אשר אמר לו האלהים
(98079, -13, 4);[8, 10, 300, 40];משיח;25881;(2, 14, 2, 6, 25881);ויחנו;3;(2, 14, 2, 21, 98079);דבר אל בני ישראל וישבו ויחנו לפני פי החירת בין מגדל ובין הים לפני בעל צפן נכחו תחנו על הים
(197701, -13, 4);[8, 10, 300, 40];משיח;52130;(4, 6, 14, 18, 52130);אחד;2;(4, 6, 14, 68, 197701);והקריב את קרבנו ליהוה כבש בן שנתו תמים אחד לעלה וכבשה אחת בת שנתה תמימה לחטאת ואיל אחד תמים לשלמים
(48555, -12, 4);[8, 10, 300, 40];משיח;12930;(1, 33, 7, 10, 12930);וישתחוו;5;(1, 33, 7, 42, 48555);ותגש גם לאה וילדיה וישתחוו ואחר נגש יוסף ורחל וישתחוו
(99320, -12, 4);[8, 10, 300, 40];משיח;26200;(2, 14, 22, 9, 26200);חמה;1;(2, 14, 22, 34, 99320);ויבאו בני ישראל בתוך הים ביבשה והמים להם חמה מימינם ומשמאלם
(125918, -12, 4);[8, 10, 300, 40];משיח;33208;(2, 32, 4, 1, 33208);ויקח;4;(2, 32, 4, 4, 125918);ויקח מידם ויצר אתו בחרט ויעשהו עגל מסכה ויאמרו אלה אלהיך ישראל אשר העלוך מארץ מצרים
(132076, -12, 4);[8, 10, 300, 40];משיח;34874;(2, 35, 24, 5, 34874);ונחשת;3;(2, 35, 24, 17, 132076);כל מרים תרומת כסף ונחשת הביאו את תרומת יהוה וכל אשר נמצא אתו עצי שטים לכל מלאכת העבדה הביאו
(9917, -11, 4);[8, 10, 300, 40];משיח;2660;(1, 8, 17, 2, 2660);החיה;2;(1, 8, 17, 4, 9917);כל החיה אשר אתך מכל בשר בעוף ובבהמה ובכל הרמש הרמש על הארץ הוצא אתך ושרצו בארץ ופרו ורבו על הארץ
(265753, -11, 4);[8, 10, 300, 40];משיח;69746;(5, 9, 5, 27, 69746);ליצחק;4;(5, 9, 5, 110, 265753);לא בצדקתך ובישר לבבך אתה בא לרשת את ארצם כי ברשעת הגוים האלה יהוה אלהיך מורישם מפניך ולמען הקים את הדבר אשר נשבע יהוה לאבתיך לאברהם ליצחק וליעקב
(13313, -10, 4);[8, 10, 300, 40];משיח;3569;(1, 11, 14, 1, 3569);ושלח;4;(1, 11, 14, 4, 13313);ושלח חי שלשים שנה ויולד את עבר
(112742, -10, 4);[8, 10, 300, 40];משיח;29844;(2, 24, 5, 1, 29844);וישלח;5;(2, 24, 5, 5, 112742);וישלח את נערי בני ישראל ויעלו עלת ויזבחו זבחים שלמים ליהוה פרים
(123703, -10, 4);[8, 10, 300, 40];משיח;32622;(2, 30, 13, 14, 32622);מחצית;2;(2, 30, 13, 51, 123703);זה יתנו כל העבר על הפקדים מחצית השקל בשקל הקדש עשרים גרה השקל מחצית השקל תרומה ליהוה
(161794, -10, 4);[8, 10, 300, 40];משיח;42744;(3, 14, 10, 8, 42744);אחת;2;(3, 14, 10, 35, 161794);וביום השמיני יקח שני כבשים תמימים וכבשה אחת בת שנתה תמימה ושלשה עשרנים סלת מנחה בלולה בשמן ולג אחד שמן
(267495, -10, 4);[8, 10, 300, 40];משיח;70191;(5, 10, 4, 3, 70191);הלחת;3;(5, 10, 4, 10, 267495);ויכתב על הלחת כמכתב הראשון את עשרת הדברים אשר דבר יהוה אליכם בהר מתוך האש ביום הקהל ויתנם יהוה אלי
(7426, -9, 4);[8, 10, 300, 40];משיח;1987;(1, 6, 13, 12, 1987);חמס;1;(1, 6, 13, 37, 7426);ויאמר אלהים לנח קץ כל בשר בא לפני כי מלאה הארץ חמס מפניהם והנני משחיתם את הארץ
(38154, -9, 4);[8, 10, 300, 40];משיח;10141;(1, 27, 39, 2, 10141);יצחק;3;(1, 27, 39, 7, 38154);ויען יצחק אביו ויאמר אליו הנה משמני הארץ יהיה מושבך ומטל השמים מעל
(74826, -9, 4);[8, 10, 300, 40];משיח;19761;(1, 48, 16, 15, 19761);ויצחק;4;(1, 48, 16, 56, 74826);המלאך הגאל אתי מכל רע יברך את הנערים ויקרא בהם שמי ושם אבתי אברהם ויצחק וידגו לרב בקרב הארץ
(183833, -9, 4);[8, 10, 300, 40];משיח;48603;(3, 26, 31, 11, 48603);ניחחכם;4;(3, 26, 31, 47, 183833);ונתתי את עריכם חרבה והשמותי את מקדשיכם ולא אריח בריח ניחחכם
(186491, -9, 4);[8, 10, 300, 40];משיח;49300;(4, 1, 2, 8, 49300);למשפחתם;5;(4, 1, 2, 26, 186491);שאו את ראש כל עדת בני ישראל למשפחתם לבית אבתם במספר שמות כל זכר לגלגלתם
(221481, -9, 4);[8, 10, 300, 40];משיח;58390;(4, 19, 16, 8, 58390);חרב;1;(4, 19, 16, 23, 221481);וכל אשר יגע על פני השדה בחלל חרב או במת או בעצם אדם או בקבר יטמא שבעת ימים
(232794, -9, 4);[8, 10, 300, 40];משיח;61354;(4, 26, 39, 5, 61354);משפחת;4;(4, 26, 39, 26, 232794);לשפופם משפחת השופמי לחופם משפחת החופמי
(13960, -8, 4);[8, 10, 300, 40];משיח;3740;(1, 11, 29, 12, 3740);נחור;2;(1, 11, 29, 40, 13960);ויקח אברם ונחור להם נשים שם אשת אברם שרי ושם אשת נחור מלכה בת הרן אבי מלכה ואבי יסכה
(48594, -8, 4);[8, 10, 300, 40];משיח;12941;(1, 33, 8, 11, 12941);חן;1;(1, 33, 8, 37, 48594);ויאמר מי לך כל המחנה הזה אשר פגשתי ויאמר למצא חן בעיני אדני
(167860, -8, 4);[8, 10, 300, 40];משיח;44382;(3, 16, 32, 11, 44382);תחת;2;(3, 16, 32, 37, 167860);וכפר הכהן אשר ימשח אתו ואשר ימלא את ידו לכהן תחת אביו ולבש את בגדי הבד בגדי הקדש
(227584, -8, 4);[8, 10, 300, 40];משיח;60034;(4, 22, 41, 3, 60034);ויקח;4;(4, 22, 41, 12, 227584);ויהי בבקר ויקח בלק את בלעם ויעלהו במות בעל וירא משם קצה העם
(256657, -8, 4);[8, 10, 300, 40];משיח;67429;(5, 4, 6, 5, 67429);חכמתכם;1;(5, 4, 6, 18, 256657);ושמרתם ועשיתם כי הוא חכמתכם ובינתכם לעיני העמים אשר ישמעון את כל החקים האלה ואמרו רק עם חכם ונבון הגוי הגדול הזה
(38534, -7, 4);[8, 10, 300, 40];משיח;10244;(1, 27, 45, 19, 10244);אחד;2;(1, 27, 45, 64, 38534);עד שוב אף אחיך ממך ושכח את אשר עשית לו ושלחתי ולקחתיך משם למה אשכל גם שניכם יום אחד
(238216, -7, 4);[8, 10, 300, 40];משיח;62676;(4, 29, 34, 3, 62676);אחד;2;(4, 29, 34, 11, 238216);ושעיר חטאת אחד מלבד עלת התמיד מנחתה ונסכה
(120264, -6, 4);[8, 10, 300, 40];משיח;31724;(2, 28, 38, 19, 31724);מצחו;3;(2, 28, 38, 71, 120264);והיה על מצח אהרן ונשא אהרן את עון הקדשים אשר יקדישו בני ישראל לכל מתנת קדשיהם והיה על מצחו תמיד לרצון להם לפני יהוה
(215385, -6, 4);[8, 10, 300, 40];משיח;56771;(4, 16, 2, 7, 56771);חמשים;1;(4, 16, 2, 28, 215385);ויקמו לפני משה ואנשים מבני ישראל חמשים ומאתים נשיאי עדה קראי מועד אנשי שם
(254902, -6, 4);[8, 10, 300, 40];משיח;66972;(5, 3, 6, 7, 66972);חשבון;1;(5, 3, 6, 27, 254902);ונחרם אותם כאשר עשינו לסיחן מלך חשבון החרם כל עיר מתם הנשים והטף
(21153, -5, 4);[8, 10, 300, 40];משיח;5654;(1, 18, 14, 8, 5654);חיה;1;(1, 18, 14, 30, 21153);היפלא מיהוה דבר למועד אשוב אליך כעת חיה ולשרה בן
(28378, -5, 4);[8, 10, 300, 40];משיח;7574;(1, 23, 1, 11, 7574);חיי;1;(1, 23, 1, 38, 28378);ויהיו חיי שרה מאה שנה ועשרים שנה ושבע שנים שני חיי שרה
(61365, -5, 4);[8, 10, 300, 40];משיח;16287;(1, 41, 26, 13, 16287);חלום;1;(1, 41, 26, 45, 61365);שבע פרת הטבת שבע שנים הנה ושבע השבלים הטבת שבע שנים הנה חלום אחד הוא
(61541, -5, 4);[8, 10, 300, 40];משיח;16333;(1, 41, 30, 5, 16333);אחריהן;2;(1, 41, 30, 15, 61541);וקמו שבע שני רעב אחריהן ונשכח כל השבע בארץ מצרים וכלה הרעב את הארץ
(99108, -5, 4);[8, 10, 300, 40];משיח;26144;(2, 14, 19, 9, 26144);מאחריהם;3;(2, 14, 19, 38, 99108);ויסע מלאך האלהים ההלך לפני מחנה ישראל וילך מאחריהם ויסע עמוד הענן מפניהם ויעמד מאחריהם
(123937, -4, 4);[8, 10, 300, 40];משיח;32681;(2, 30, 18, 3, 32681);נחשת;2;(2, 30, 18, 11, 123937);ועשית כיור נחשת וכנו נחשת לרחצה ונתת אתו בין אהל מועד ובין המזבח ונתת שמה מים
(178410, -4, 4);[8, 10, 300, 40];משיח;47214;(3, 23, 41, 13, 47214);תחגו;2;(3, 23, 41, 53, 178410);וחגתם אתו חג ליהוה שבעת ימים בשנה חקת עולם לדרתיכם בחדש השביעי תחגו אתו
(46875, -2, 4);[8, 10, 300, 40];משיח;12493;(1, 32, 8, 17, 12493);מחנות;2;(1, 32, 8, 60, 46875);ויירא יעקב מאד ויצר לו ויחץ את העם אשר אתו ואת הצאן ואת הבקר והגמלים לשני מחנות
(102793, -2, 4);[8, 10, 300, 40];משיח;27109;(2, 16, 29, 14, 27109);לחם;2;(2, 16, 29, 42, 102793);ראו כי יהוה נתן לכם השבת על כן הוא נתן לכם ביום הששי לחם יומים שבו איש תחתיו אל יצא איש ממקמו ביום השביעי
(145581, -2, 4);[8, 10, 300, 40];משיח;38387;(3, 4, 24, 10, 38387);ישחט;3;(3, 4, 24, 35, 145581);וסמך ידו על ראש השעיר ושחט אתו במקום אשר ישחט את העלה לפני יהוה חטאת הוא
(146103, -2, 4);[8, 10, 300, 40];משיח;38523;(3, 4, 33, 12, 38523);ישחט;3;(3, 4, 33, 42, 146103);וסמך את ידו על ראש החטאת ושחט אתה לחטאת במקום אשר ישחט את העלה
(149009, -2, 4);[8, 10, 300, 40];משיח;39310;(3, 7, 2, 3, 39310);ישחטו;3;(3, 7, 2, 11, 149009);במקום אשר ישחטו את העלה ישחטו את האשם ואת דמו יזרק על המזבח סביב
(161972, -2, 4);[8, 10, 300, 40];משיח;42790;(3, 14, 13, 6, 42790);ישחט;3;(3, 14, 13, 21, 161972);ושחט את הכבש במקום אשר ישחט את החטאת ואת העלה במקום הקדש כי כחטאת האשם הוא לכהן קדש קדשים הוא
(236212, -2, 4);[8, 10, 300, 40];משיח;62211;(4, 28, 22, 2, 62211);חטאת;1;(4, 28, 22, 6, 236212);ושעיר חטאת אחד לכפר עליכם
(238211, -2, 4);[8, 10, 300, 40];משיח;62675;(4, 29, 34, 2, 62675);חטאת;1;(4, 29, 34, 6, 238211);ושעיר חטאת אחד מלבד עלת התמיד מנחתה ונסכה
(246936, -2, 4);[8, 10, 300, 40];משיח;64897;(4, 34, 17, 5, 64897);ינחלו;3;(4, 34, 17, 19, 246936);אלה שמות האנשים אשר ינחלו לכם את הארץ אלעזר הכהן ויהושע בן נון
(270843, -2, 4);[8, 10, 300, 40];משיח;71048;(5, 12, 5, 6, 71048);יבחר;3;(5, 12, 5, 17, 270843);כי אם אל המקום אשר יבחר יהוה אלהיכם מכל שבטיכם לשום את שמו שם לשכנו תדרשו ובאת שמה
