(n, d, k);[Gematria of ELS];ELS Search Term;Found in WordNumber In Text;WordCoordinatesDWTK;Found in Word In Text;LetterPositionIndex In Word;LetterCoordinatesD5K of First Letter in ELS;Found In Verse
(804718, -19, 4);[40, 300, 10, 8];משיח;207849;(15, 4, 17, 3, 207849);אפרים;5;(15, 4, 17, 14, 804718);חבור עצבים אפרים הנח לו
(814227, -19, 4);[40, 300, 10, 8];משיח;210236;(16, 4, 6, 8, 210236);למען;2;(16, 4, 6, 36, 814227);ובני יהודה ובני ירושלם מכרתם לבני היונים למען הרחיקם מעל גבולם
(847470, -19, 4);[40, 300, 10, 8];משיח;218665;(25, 7, 3, 1, 218665);לאמר;3;(25, 7, 3, 3, 847470);לאמר אל הכהנים אשר לבית יהוה צבאות ואל הנביאים לאמר האבכה בחדש החמשי הנזר כאשר עשיתי זה כמה שנים
(933431, -19, 4);[40, 300, 10, 8];משיח;240076;(27, 141, 6, 5, 240076);ושמעו;3;(27, 141, 6, 21, 933431);נשמטו בידי סלע שפטיהם ושמעו אמרי כי נעמו
(966489, -19, 4);[40, 300, 10, 8];משיח;248642;(29, 3, 19, 3, 248642);שם;2;(29, 3, 19, 10, 966489);קטן וגדול שם הוא ועבד חפשי מאדניו
(1098726, -19, 4);[40, 300, 10, 8];משיח;281726;(38, 1, 46, 2, 281726);חושם;4;(38, 1, 46, 8, 1098726);וימת חושם וימלך תחתיו הדד בן בדד המכה את מדין בשדה מואב ושם עירו עיות
(1125771, -19, 4);[40, 300, 10, 8];משיח;288283;(38, 18, 11, 15, 288283);וממואב;2;(38, 18, 11, 55, 1125771);גם אתם הקדיש המלך דויד ליהוה עם הכסף והזהב אשר נשא מכל הגוים מאדום וממואב ומבני עמון ומפלשתים ומעמלק
(1151239, -19, 4);[40, 300, 10, 8];משיח;294439;(39, 7, 9, 13, 294439);ימים;2;(39, 7, 9, 51, 1151239);ויעשו ביום השמיני עצרת כי חנכת המזבח עשו שבעת ימים והחג שבעת ימים
(394106, -18, 4);[40, 300, 10, 8];משיח;102596;(8, 8, 12, 6, 102596);חמשים;2;(8, 8, 12, 21, 394106);ולשום לו שרי אלפים ושרי חמשים ולחרש חרישו ולקצר קצירו ולעשות כלי מלחמתו וכלי רכבו
(425341, -18, 4);[40, 300, 10, 8];משיח;110679;(8, 25, 18, 17, 110679);ומאתים;2;(8, 25, 18, 69, 425341);ותמהר אבוגיל ותקח מאתים לחם ושנים נבלי יין וחמש צאן עשוות וחמש סאים קלי ומאה צמקים ומאתים דבלים ותשם על החמרים
(486712, -18, 4);[40, 300, 10, 8];משיח;126747;(10, 5, 19, 2, 126747);אמר;2;(10, 5, 19, 7, 486712);והנני אמר לבנות בית לשם יהוה אלהי כאשר דבר יהוה אל דוד אבי לאמר בנך אשר אתן תחתיך על כסאך הוא יבנה הבית לשמי
(487028, -18, 4);[40, 300, 10, 8];משיח;126836;(10, 5, 22, 17, 126836);ארזים;5;(10, 5, 22, 60, 487028);וישלח חירם אל שלמה לאמר שמעתי את אשר שלחת אלי אני אעשה את כל חפצך בעצי ארזים ובעצי ברושים
(531605, -18, 4);[40, 300, 10, 8];משיח;138342;(11, 3, 14, 17, 138342);אם;2;(11, 3, 14, 65, 531605);ויאמר אלישע חי יהוה צבאות אשר עמדתי לפניו כי לולי פני יהושפט מלך יהודה אני נשא אם אביט אליך ואם אראך
(557486, -18, 4);[40, 300, 10, 8];משיח;145017;(11, 17, 4, 21, 145017);מלך;1;(11, 17, 4, 80, 557486);וימצא מלך אשור בהושע קשר אשר שלח מלאכים אל סוא מלך מצרים ולא העלה מנחה למלך אשור כשנה בשנה ויעצרהו מלך אשור ויאסרהו בית כלא
(675367, -18, 4);[40, 300, 10, 8];משיח;175045;(13, 23, 27, 13, 175045);אבותם;5;(13, 23, 27, 56, 675367);החשבים להשכיח את עמי שמי בחלומתם אשר יספרו איש לרעהו כאשר שכחו אבותם את שמי בבעל
(932204, -18, 4);[40, 300, 10, 8];משיח;239767;(27, 139, 7, 3, 239767);מרוחך;1;(27, 139, 7, 7, 932204);אנה אלך מרוחך ואנה מפניך אברח
(990255, -18, 4);[40, 300, 10, 8];משיח;254868;(29, 36, 23, 1, 254868);מי;1;(29, 36, 23, 1, 990255);מי פקד עליו דרכו ומי אמר פעלת עולה
(1102590, -18, 4);[40, 300, 10, 8];משיח;282685;(38, 4, 14, 1, 282685);ומעונתי;2;(38, 4, 14, 2, 1102590);ומעונתי הוליד את עפרה ושריה הוליד את יואב אבי גיא חרשים כי חרשים היו
(1127248, -18, 4);[40, 300, 10, 8];משיח;288645;(38, 19, 18, 11, 288645);וארבעים;7;(38, 19, 18, 49, 1127248);וינס ארם מלפני ישראל ויהרג דויד מארם שבעת אלפים רכב וארבעים אלף איש רגלי ואת שופך שר הצבא המית
(14145, -17, 4);[40, 300, 10, 8];משיח;3793;(1, 12, 1, 1, 3793);ויאמר;4;(1, 12, 1, 4, 14145);ויאמר יהוה אל אברם לך לך מארצך וממולדתך ומבית אביך אל הארץ אשר אראך
(39615, -17, 4);[40, 300, 10, 8];משיח;10535;(1, 28, 19, 3, 10535);שם;2;(1, 28, 19, 9, 39615);ויקרא את שם המקום ההוא בית אל ואולם לוז שם העיר לראשנה
(141044, -17, 4);[40, 300, 10, 8];משיח;37176;(2, 40, 26, 1, 37176);וישם;4;(2, 40, 26, 4, 141044);וישם את מזבח הזהב באהל מועד לפני הפרכת
(207786, -17, 4);[40, 300, 10, 8];משיח;54758;(4, 11, 20, 7, 54758);מאפכם;5;(4, 11, 20, 22, 207786);עד חדש ימים עד אשר יצא מאפכם והיה לכם לזרא יען כי מאסתם את יהוה אשר בקרבכם ותבכו לפניו לאמר למה זה יצאנו ממצרים
(527712, -17, 4);[40, 300, 10, 8];משיח;137343;(11, 1, 2, 10, 137343);מלאכים;1;(11, 1, 2, 42, 527712);ויפל אחזיה בעד השבכה בעליתו אשר בשמרון ויחל וישלח מלאכים ויאמר אלהם לכו דרשו בבעל זבוב אלהי עקרון אם אחיה מחלי זה
(768074, -17, 4);[40, 300, 10, 8];משיח;198653;(14, 28, 26, 15, 198653);מסביבותם;1;(14, 28, 26, 64, 768074);וישבו עליה לבטח ובנו בתים ונטעו כרמים וישבו לבטח בעשותי שפטים בכל השאטים אתם מסביבותם וידעו כי אני יהוה אלהיהם
(812585, -17, 4);[40, 300, 10, 8];משיח;209832;(16, 2, 10, 9, 209832);וכוכבים;7;(16, 2, 10, 38, 812585);לפניו רגזה ארץ רעשו שמים שמש וירח קדרו וכוכבים אספו נגהם
(890230, -17, 4);[40, 300, 10, 8];משיח;229412;(27, 65, 2, 4, 229412);אלהים;5;(27, 65, 2, 15, 890230);לך דמיה תהלה אלהים בציון ולך ישלם נדר
(946742, -17, 4);[40, 300, 10, 8];משיח;243418;(28, 12, 13, 6, 243418);מצרה;1;(28, 12, 13, 20, 946742);בפשע שפתים מוקש רע ויצא מצרה צדיק
(59737, -16, 4);[40, 300, 10, 8];משיח;15874;(1, 40, 17, 11, 15874);מן;1;(1, 40, 17, 40, 59737);ובסל העליון מכל מאכל פרעה מעשה אפה והעוף אכל אתם מן הסל מעל ראשי
(134388, -16, 4);[40, 300, 10, 8];משיח;35452;(2, 36, 32, 2, 35452);בריחם;5;(2, 36, 32, 10, 134388);וחמשה בריחם לקרשי צלע המשכן השנית וחמשה בריחם לקרשי המשכן לירכתים ימה
(147462, -16, 4);[40, 300, 10, 8];משיח;38899;(3, 5, 21, 4, 38899);ומעלה;2;(3, 5, 21, 11, 147462);נפש כי תחטא ומעלה מעל ביהוה וכחש בעמיתו בפקדון או בתשומת יד או בגזל או עשק את עמיתו
(345142, -16, 4);[40, 300, 10, 8];משיח;90152;(7, 1, 10, 18, 90152);תלמי;3;(7, 1, 10, 72, 345142);וילך יהודה אל הכנעני היושב בחברון ושם חברון לפנים קרית ארבע ויכו את ששי ואת אחימן ואת תלמי
(489340, -16, 4);[40, 300, 10, 8];משיח;127408;(10, 6, 32, 4, 127408);שמן;2;(10, 6, 32, 14, 489340);ושתי דלתות עצי שמן וקלע עליהם מקלעות כרובים ותמרת ופטורי צצים וצפה זהב וירד על הכרובים ועל התמרות את הזהב
(588130, -16, 4);[40, 300, 10, 8];משיח;152790;(12, 13, 7, 4, 152790);ידים;4;(12, 13, 7, 10, 588130);על כן כל ידים תרפינה וכל לבב אנוש ימס
(637512, -16, 4);[40, 300, 10, 8];משיח;165309;(12, 62, 6, 2, 165309);חומתיך;3;(12, 62, 6, 5, 637512);על חומתיך ירושלם הפקדתי שמרים כל היום וכל הלילה תמיד לא יחשו המזכרים את יהוה אל דמי לכם
(684454, -16, 4);[40, 300, 10, 8];משיח;177379;(13, 29, 11, 17, 177379);לכם;3;(13, 29, 11, 64, 684454);כי אנכי ידעתי את המחשבת אשר אנכי חשב עליכם נאם יהוה מחשבות שלום ולא לרעה לתת לכם אחרית ותקוה
(737143, -16, 4);[40, 300, 10, 8];משיח;190841;(14, 9, 6, 19, 190841);באנשים;6;(14, 9, 6, 78, 737143);זקן בחור ובתולה וטף ונשים תהרגו למשחית ועל כל איש אשר עליו התו אל תגשו וממקדשי תחלו ויחלו באנשים הזקנים אשר לפני הבית
(1079311, -16, 4);[40, 300, 10, 8];משיח;277173;(37, 3, 36, 10, 277173);ותנם;4;(37, 3, 36, 39, 1079311);שמע אלהינו כי היינו בוזה והשב חרפתם אל ראשם ותנם לבזה בארץ שביה
(1118341, -16, 4);[40, 300, 10, 8];משיח;286484;(38, 12, 39, 23, 286484);להמליך;3;(38, 12, 39, 82, 1118341);כל אלה אנשי מלחמה עדרי מערכה בלבב שלם באו חברונה להמליך את דויד על כל ישראל וגם כל שרית ישראל לב אחד להמליך את דויד
(1144329, -16, 4);[40, 300, 10, 8];משיח;292725;(39, 2, 17, 6, 292725);ושמנים;6;(39, 2, 17, 24, 1144329);ויעש מהם שבעים אלף סבל ושמנים אלף חצב בהר ושלשת אלפים ושש מאות מנצחים להעביד את העם
(15574, -15, 4);[40, 300, 10, 8];משיח;4175;(1, 13, 9, 12, 4175);הימין;3;(1, 13, 9, 43, 15574);הלא כל הארץ לפניך הפרד נא מעלי אם השמאל ואימנה ואם הימין ואשמאילה
(32223, -15, 4);[40, 300, 10, 8];משיח;8602;(1, 24, 54, 8, 8602);ויקומו;5;(1, 24, 54, 38, 32223);ויאכלו וישתו הוא והאנשים אשר עמו וילינו ויקומו בבקר ויאמר שלחני לאדני
(266653, -15, 4);[40, 300, 10, 8];משיח;69982;(5, 9, 19, 16, 69982);בפעם;4;(5, 9, 19, 62, 266653);כי יגרתי מפני האף והחמה אשר קצף יהוה עליכם להשמיד אתכם וישמע יהוה אלי גם בפעם ההוא
(307277, -15, 4);[40, 300, 10, 8];משיח;80631;(6, 2, 20, 1, 80631);ואם;3;(6, 2, 20, 3, 307277);ואם תגידי את דברנו זה והיינו נקים משבעתך אשר השבעתנו
(411276, -15, 4);[40, 300, 10, 8];משיח;106978;(8, 17, 37, 8, 106978);ומיד;2;(8, 17, 37, 29, 411276);ויאמר דוד יהוה אשר הצלני מיד הארי ומיד הדב הוא יצילני מיד הפלשתי הזה ויאמר שאול אל דוד לך ויהוה יהיה עמך
(473668, -15, 4);[40, 300, 10, 8];משיח;123304;(9, 23, 1, 16, 123304);ונעים;5;(9, 23, 1, 59, 473668);ואלה דברי דוד האחרנים נאם דוד בן ישי ונאם הגבר הקם על משיח אלהי יעקב ונעים זמרות ישראל
(592687, -15, 4);[40, 300, 10, 8];משיח;153954;(12, 18, 7, 12, 153954);מן;1;(12, 18, 7, 43, 592687);בעת ההיא יובל שי ליהוה צבאות עם ממשך ומורט ומעם נורא מן הוא והלאה גוי קו קו ומבוסה אשר בזאו נהרים ארצו אל מקום שם יהוה צבאות הר ציון
(654531, -15, 4);[40, 300, 10, 8];משיח;169662;(13, 8, 8, 14, 169662);ספרים;5;(13, 8, 8, 55, 654531);איכה תאמרו חכמים אנחנו ותורת יהוה אתנו אכן הנה לשקר עשה עט שקר ספרים
(1195813, -15, 4);[40, 300, 10, 8];משיח;305189;(39, 36, 9, 9, 305189);ימים;4;(39, 36, 9, 42, 1195813);בן שמונה שנים יהויכין במלכו ושלשה חדשים ועשרת ימים מלך בירושלם ויעש הרע בעיני יהוה
(35528, -14, 4);[40, 300, 10, 8];משיח;9449;(1, 26, 22, 2, 9449);משם;3;(1, 26, 22, 8, 35528);ויעתק משם ויחפר באר אחרת ולא רבו עליה ויקרא שמה רחבות ויאמר כי עתה הרחיב יהוה לנו ופרינו בארץ
(282781, -14, 4);[40, 300, 10, 8];משיח;74219;(5, 21, 3, 18, 74219);משכה;1;(5, 21, 3, 59, 282781);והיה העיר הקרבה אל החלל ולקחו זקני העיר ההוא עגלת בקר אשר לא עבד בה אשר לא משכה בעל
(342038, -14, 4);[40, 300, 10, 8];משיח;89387;(6, 23, 15, 11, 89387);אלהיכם;6;(6, 23, 15, 41, 342038);והיה כאשר בא עליכם כל הדבר הטוב אשר דבר יהוה אלהיכם אליכם כן יביא יהוה עליכם את כל הדבר הרע עד השמידו אותכם מעל האדמה הטובה הזאת אשר נתן לכם יהוה אלהיכם
(461102, -14, 4);[40, 300, 10, 8];משיח;120018;(9, 16, 17, 9, 120018);למה;2;(9, 16, 17, 30, 461102);ויאמר אבשלום אל חושי זה חסדך את רעך למה לא הלכת את רעך
(467906, -14, 4);[40, 300, 10, 8];משיח;121817;(9, 19, 33, 10, 121817);המלך;2;(9, 19, 33, 34, 467906);וברזלי זקן מאד בן שמנים שנה והוא כלכל את המלך בשיבתו במחנים כי איש גדול הוא מאד
(487413, -14, 4);[40, 300, 10, 8];משיח;126932;(10, 5, 28, 13, 126932);ואדנירם;7;(10, 5, 28, 65, 487413);וישלחם לבנונה עשרת אלפים בחדש חליפות חדש יהיו בלבנון שנים חדשים בביתו ואדנירם על המס
(641354, -14, 4);[40, 300, 10, 8];משיח;166285;(12, 66, 9, 5, 166285);יאמר;3;(12, 66, 9, 20, 641354);האני אשביר ולא אוליד יאמר יהוה אם אני המוליד ועצרתי אמר אלהיך
(873218, -14, 4);[40, 300, 10, 8];משיח;225143;(27, 33, 1, 2, 225143);צדיקים;6;(27, 33, 1, 10, 873218);רננו צדיקים ביהוה לישרים נאוה תהלה
(958140, -14, 4);[40, 300, 10, 8];משיח;246441;(28, 25, 14, 7, 246441);במתת;2;(28, 25, 14, 27, 958140);נשיאים ורוח וגשם אין איש מתהלל במתת שקר
(988442, -14, 4);[40, 300, 10, 8];משיח;254372;(29, 34, 11, 8, 254372);ימצאנו;2;(29, 34, 11, 24, 988442);כי פעל אדם ישלם לו וכארח איש ימצאנו
(1083672, -14, 4);[40, 300, 10, 8];משיח;278204;(37, 7, 8, 5, 278204);ושבעים;6;(37, 7, 8, 21, 1083672);בני פרעש אלפים מאה ושבעים ושנים
(1105140, -14, 4);[40, 300, 10, 8];משיח;283299;(38, 5, 25, 1, 283299);וימעלו;3;(38, 5, 25, 3, 1105140);וימעלו באלהי אבתיהם ויזנו אחרי אלהי עמי הארץ אשר השמיד אלהים מפניהם
(1188413, -14, 4);[40, 300, 10, 8];משיח;303454;(39, 32, 21, 15, 303454);פנים;4;(39, 32, 21, 59, 1188413);וישלח יהוה מלאך ויכחד כל גבור חיל ונגיד ושר במחנה מלך אשור וישב בבשת פנים לארצו ויבא בית אלהיו ומיציאו מעיו שם הפילהו בחרב
(79852, -13, 4);[40, 300, 10, 8];משיח;21076;(2, 2, 16, 2, 21076);מדין;1;(2, 2, 16, 6, 79852);ולכהן מדין שבע בנות ותבאנה ותדלנה ותמלאנה את הרהטים להשקות צאן אביהן
(182013, -13, 4);[40, 300, 10, 8];משיח;48165;(3, 25, 50, 5, 48165);המכרו;2;(3, 25, 50, 16, 182013);וחשב עם קנהו משנת המכרו לו עד שנת היבל והיה כסף ממכרו במספר שנים כימי שכיר יהיה עמו
(232020, -13, 4);[40, 300, 10, 8];משיח;61189;(4, 26, 22, 8, 61189);וחמש;3;(4, 26, 22, 35, 232020);אלה משפחת יהודה לפקדיהם ששה ושבעים אלף וחמש מאות
(232249, -13, 4);[40, 300, 10, 8];משיח;61237;(4, 26, 28, 3, 61237);למשפחתם;2;(4, 26, 28, 9, 232249);בני יוסף למשפחתם מנשה ואפרים
(248778, -13, 4);[40, 300, 10, 8];משיח;65389;(4, 35, 29, 8, 65389);מושבתיכם;1;(4, 35, 29, 29, 248778);והיו אלה לכם לחקת משפט לדרתיכם בכל מושבתיכם
(479026, -13, 4);[40, 300, 10, 8];משיח;124706;(10, 1, 35, 8, 124706);ימלך;2;(10, 1, 35, 30, 479026);ועליתם אחריו ובא וישב על כסאי והוא ימלך תחתי ואתו צויתי להיות נגיד על ישראל ועל יהודה
(532939, -13, 4);[40, 300, 10, 8];משיח;138690;(11, 4, 9, 1, 138690);ותאמר;4;(11, 4, 9, 4, 532939);ותאמר אל אישה הנה נא ידעתי כי איש אלהים קדוש הוא עבר עלינו תמיד
(554667, -13, 4);[40, 300, 10, 8];משיח;144282;(11, 15, 19, 8, 144282);מנחם;1;(11, 15, 19, 23, 554667);בא פול מלך אשור על הארץ ויתן מנחם לפול אלף ככר כסף להיות ידיו אתו להחזיק הממלכה בידו
(575232, -13, 4);[40, 300, 10, 8];משיח;149538;(11, 25, 27, 2, 149538);בשלשים;6;(11, 25, 27, 10, 575232);ויהי בשלשים ושבע שנה לגלות יהויכין מלך יהודה בשנים עשר חדש בעשרים ושבעה לחדש נשא אויל מרדך מלך בבל בשנת מלכו את ראש יהויכין מלך יהודה מבית כלא
(681595, -13, 4);[40, 300, 10, 8];משיח;176651;(13, 27, 9, 17, 176651);אליכם;5;(13, 27, 9, 72, 681595);ואתם אל תשמעו אל נביאיכם ואל קסמיכם ואל חלמתיכם ואל ענניכם ואל כשפיכם אשר הם אמרים אליכם לאמר לא תעבדו את מלך בבל
(787123, -13, 4);[40, 300, 10, 8];משיח;203461;(14, 40, 22, 9, 203461);הקדים;5;(14, 40, 22, 41, 787123);וחלונו ואילמו ותימרו כמדת השער אשר פניו דרך הקדים ובמעלות שבע יעלו בו ואילמו לפניהם
(1087829, -13, 4);[40, 300, 10, 8];משיח;279211;(37, 9, 8, 20, 279211);ותקם;4;(37, 9, 8, 88, 1087829);ומצאת את לבבו נאמן לפניך וכרות עמו הברית לתת את ארץ הכנעני החתי האמרי והפרזי והיבוסי והגרגשי לתת לזרעו ותקם את דבריך כי צדיק אתה
(1146958, -13, 4);[40, 300, 10, 8];משיח;293351;(39, 5, 4, 6, 293351);הלוים;5;(39, 5, 4, 26, 1146958);ויבאו כל זקני ישראל וישאו הלוים את הארון
(31948, -12, 4);[40, 300, 10, 8];משיח;8531;(1, 24, 49, 6, 8531);ואמת;3;(1, 24, 49, 20, 31948);ועתה אם ישכם עשים חסד ואמת את אדני הגידו לי ואם לא הגידו לי ואפנה על ימין או על שמאל
(178253, -12, 4);[40, 300, 10, 8];משיח;47180;(3, 23, 39, 21, 47180);השמיני;3;(3, 23, 39, 83, 178253);אך בחמשה עשר יום לחדש השביעי באספכם את תבואת הארץ תחגו את חג יהוה שבעת ימים ביום הראשון שבתון וביום השמיני שבתון
(188686, -12, 4);[40, 300, 10, 8];משיח;49834;(4, 1, 52, 10, 49834);לצבאתם;6;(4, 1, 52, 38, 188686);וחנו בני ישראל איש על מחנהו ואיש על דגלו לצבאתם
(235563, -12, 4);[40, 300, 10, 8];משיח;62055;(4, 28, 9, 7, 62055);תמימם;4;(4, 28, 9, 27, 235563);וביום השבת שני כבשים בני שנה תמימם ושני עשרנים סלת מנחה בלולה בשמן ונסכו
(259452, -12, 4);[40, 300, 10, 8];משיח;68150;(5, 5, 1, 7, 68150);אלהם;4;(5, 5, 1, 26, 259452);ויקרא משה אל כל ישראל ויאמר אלהם שמע ישראל את החקים ואת המשפטים אשר אנכי דבר באזניכם היום ולמדתם אתם ושמרתם לעשתם
(338445, -12, 4);[40, 300, 10, 8];משיח;88487;(6, 22, 3, 14, 88487);מצות;1;(6, 22, 3, 47, 338445);לא עזבתם את אחיכם זה ימים רבים עד היום הזה ושמרתם את משמרת מצות יהוה אלהיכם
(461447, -12, 4);[40, 300, 10, 8];משיח;120110;(9, 16, 23, 10, 120110);האלהים;6;(9, 16, 23, 42, 461447);ועצת אחיתפל אשר יעץ בימים ההם כאשר ישאל בדבר האלהים כן כל עצת אחיתפל גם לדוד גם לאבשלם
(500622, -12, 4);[40, 300, 10, 8];משיח;130296;(10, 10, 25, 12, 130296);סוסים;5;(10, 10, 25, 51, 500622);והמה מבאים איש מנחתו כלי כסף וכלי זהב ושלמות ונשק ובשמים סוסים ופרדים דבר שנה בשנה
(607210, -12, 4);[40, 300, 10, 8];משיח;157689;(12, 33, 18, 11, 157689);המגדלים;2;(12, 33, 18, 33, 607210);לבך יהגה אימה איה ספר איה שקל איה ספר את המגדלים
(620265, -12, 4);[40, 300, 10, 8];משיח;160969;(12, 44, 13, 9, 160969);ובמחוגה;3;(12, 44, 13, 37, 620265);חרש עצים נטה קו יתארהו בשרד יעשהו במקצעות ובמחוגה יתארהו ויעשהו כתבנית איש כתפארת אדם לשבת בית
(624402, -12, 4);[40, 300, 10, 8];משיח;162022;(12, 48, 9, 1, 162022);למען;2;(12, 48, 9, 2, 624402);למען שמי אאריך אפי ותהלתי אחטם לך לבלתי הכריתך
(875215, -12, 4);[40, 300, 10, 8];משיח;225648;(27, 35, 22, 8, 225648);ממני;2;(27, 35, 22, 27, 875215);ראיתה יהוה אל תחרש אדני אל תרחק ממני
(906635, -12, 4);[40, 300, 10, 8];משיח;233427;(27, 89, 43, 2, 233427);ימין;2;(27, 89, 43, 8, 906635);הרימות ימין צריו השמחת כל אויביו
(1096202, -12, 4);[40, 300, 10, 8];משיח;281116;(37, 13, 15, 2, 281116);ההמה;3;(37, 13, 15, 8, 1096202);בימים ההמה ראיתי ביהודה דרכים גתות בשבת ומביאים הערמות ועמסים על החמרים ואף יין ענבים ותאנים וכל משא ומביאים ירושלם ביום השבת ואעיד ביום מכרם ציד
(186079, -11, 4);[40, 300, 10, 8];משיח;49192;(3, 27, 28, 12, 49192);ובהמה;4;(3, 27, 28, 38, 186079);אך כל חרם אשר יחרם איש ליהוה מכל אשר לו מאדם ובהמה ומשדה אחזתו לא ימכר ולא יגאל כל חרם קדש קדשים הוא ליהוה
(233399, -11, 4);[40, 300, 10, 8];משיח;61490;(4, 26, 55, 8, 61490);אבתם;4;(4, 26, 55, 30, 233399);אך בגורל יחלק את הארץ לשמות מטות אבתם ינחלו
(348176, -11, 4);[40, 300, 10, 8];משיח;90934;(7, 3, 3, 3, 90934);פלשתים;6;(7, 3, 3, 14, 348176);חמשת סרני פלשתים וכל הכנעני והצידני והחוי ישב הר הלבנון מהר בעל חרמון עד לבוא חמת
(358549, -11, 4);[40, 300, 10, 8];משיח;93586;(7, 8, 15, 22, 93586);לחם;3;(7, 8, 15, 86, 358549);ויבא אל אנשי סכות ויאמר הנה זבח וצלמנע אשר חרפתם אותי לאמר הכף זבח וצלמנע עתה בידך כי נתן לאנשיך היעפים לחם
(376627, -11, 4);[40, 300, 10, 8];משיח;98175;(7, 18, 28, 2, 98175);מציל;1;(7, 18, 28, 5, 376627);ואין מציל כי רחוקה היא מצידון ודבר אין להם עם אדם והיא בעמק אשר לבית רחוב ויבנו את העיר וישבו בה
(425327, -11, 4);[40, 300, 10, 8];משיח;110675;(8, 25, 18, 13, 110675);סאים;4;(8, 25, 18, 55, 425327);ותמהר אבוגיל ותקח מאתים לחם ושנים נבלי יין וחמש צאן עשוות וחמש סאים קלי ומאה צמקים ומאתים דבלים ותשם על החמרים
(530283, -11, 4);[40, 300, 10, 8];משיח;138001;(11, 2, 17, 14, 138001);מצאהו;1;(11, 2, 17, 53, 530283);ויפצרו בו עד בש ויאמר שלחו וישלחו חמשים איש ויבקשו שלשה ימים ולא מצאהו
(797344, -11, 4);[40, 300, 10, 8];משיח;205973;(14, 46, 11, 12, 205973);ושמן;3;(14, 46, 11, 55, 797344);ובחגים ובמועדים תהיה המנחה איפה לפר ואיפה לאיל ולכבשים מתת ידו ושמן הין לאיפה
(877170, -11, 4);[40, 300, 10, 8];משיח;226128;(27, 38, 5, 8, 226128);ממני;2;(27, 38, 5, 29, 877170);כי עונתי עברו ראשי כמשא כבד יכבדו ממני
(877629, -11, 4);[40, 300, 10, 8];משיח;226244;(27, 38, 21, 1, 226244);ומשלמי;5;(27, 38, 21, 5, 877629);ומשלמי רעה תחת טובה ישטנוני תחת רדופי טוב
(1080098, -11, 4);[40, 300, 10, 8];משיח;277351;(37, 4, 10, 14, 277351);והשרינים;8;(37, 4, 10, 71, 1080098);ויהי מן היום ההוא חצי נערי עשים במלאכה וחצים מחזיקים והרמחים המגנים והקשתות והשרינים והשרים אחרי כל בית יהודה
(1112003, -11, 4);[40, 300, 10, 8];משיח;284960;(38, 9, 13, 8, 284960);וששים;5;(38, 9, 13, 36, 1112003);ואחיהם ראשים לבית אבותם אלף ושבע מאות וששים גבורי חיל מלאכת עבודת בית האלהים
(1193993, -11, 4);[40, 300, 10, 8];משיח;304778;(39, 35, 9, 10, 304778);הרימו;4;(39, 35, 9, 56, 1193993);וכונניהו ושמעיהו ונתנאל אחיו וחשביהו ויעיאל ויוזבד שרי הלוים הרימו ללוים לפסחים חמשת אלפים ובקר חמש מאות
(33266, -10, 4);[40, 300, 10, 8];משיח;8869;(1, 25, 10, 5, 8869);מאת;1;(1, 25, 10, 16, 33266);השדה אשר קנה אברהם מאת בני חת שמה קבר אברהם ושרה אשתו
(48560, -10, 4);[40, 300, 10, 8];משיח;12932;(1, 33, 8, 2, 12932);מי;1;(1, 33, 8, 6, 48560);ויאמר מי לך כל המחנה הזה אשר פגשתי ויאמר למצא חן בעיני אדני
(231374, -10, 4);[40, 300, 10, 8];משיח;61042;(4, 26, 7, 7, 61042);וארבעים;7;(4, 26, 7, 37, 231374);אלה משפחת הראובני ויהיו פקדיהם שלשה וארבעים אלף ושבע מאות ושלשים
(232525, -10, 4);[40, 300, 10, 8];משיח;61299;(4, 26, 34, 9, 61299);מאות;1;(4, 26, 34, 37, 232525);אלה משפחת מנשה ופקדיהם שנים וחמשים אלף ושבע מאות
(307392, -10, 4);[40, 300, 10, 8];משיח;80658;(6, 2, 22, 7, 80658);ימים;2;(6, 2, 22, 27, 307392);וילכו ויבאו ההרה וישבו שם שלשת ימים עד שבו הרדפים ויבקשו הרדפים בכל הדרך ולא מצאו
(403825, -10, 4);[40, 300, 10, 8];משיח;105055;(8, 14, 24, 4, 105055);ביום;4;(8, 14, 24, 16, 403825);ואיש ישראל נגש ביום ההוא ויאל שאול את העם לאמר ארור האיש אשר יאכל לחם עד הערב ונקמתי מאיבי ולא טעם כל העם לחם
(492139, -10, 4);[40, 300, 10, 8];משיח;128081;(10, 7, 39, 13, 128081);משמאלו;1;(10, 7, 39, 43, 492139);ויתן את המכנות חמש על כתף הבית מימין וחמש על כתף הבית משמאלו ואת הים נתן מכתף הבית הימנית קדמה ממול נגב
(528439, -10, 4);[40, 300, 10, 8];משיח;137530;(11, 1, 11, 14, 137530);אמר;2;(11, 1, 11, 55, 528439);וישב וישלח אליו שר חמשים אחר וחמשיו ויען וידבר אליו איש האלהים כה אמר המלך מהרה רדה
(603779, -10, 4);[40, 300, 10, 8];משיח;156803;(12, 30, 12, 3, 156803);אמר;2;(12, 30, 12, 7, 603779);לכן כה אמר קדוש ישראל יען מאסכם בדבר הזה ותבטחו בעשק ונלוז ותשענו עליו
(666505, -10, 4);[40, 300, 10, 8];משיח;172757;(13, 17, 10, 11, 172757);מעלליו;1;(13, 17, 10, 38, 666505);אני יהוה חקר לב בחן כליות ולתת לאיש כדרכו כפרי מעלליו
