(37, 11, 10, 5, 32960);ה;כ;ה;ן;מ;ה;נ;ש;מ;ר;י;ע;ה;ל;ע;ה;א;ו;נ;ס;(37, 11, 9, 30, 32941)
(37, 11, 10, 25, 32980);ן;י;כ;י;ב;י;ר;י;ו;י;ן;ב;ה;י;ע;ד;י;ם;י;נ;(37, 11, 10, 6, 32961)
(37, 11, 11, 20, 33000);צ;ן;ב;ם;ל;ש;מ;ן;ב;ה;י;ק;ל;ח;ן;ב;ה;י;ר;ש;(37, 11, 11, 1, 32981)
(37, 11, 11, 40, 33020);ג;נ;ב;ו;ט;י;ח;א;ן;ב;ת;ו;י;ר;מ;ן;ב;ק;ו;ד;(37, 11, 11, 21, 33001)
(37, 11, 12, 10, 33040);ה;ה;ש;ע;ם;ה;י;ח;א;ו;ם;י;ה;ל;א;ה;ת;י;ב;ד;(37, 11, 11, 41, 33021)
(37, 11, 12, 30, 33060);ר;ש;ע;ת;ו;א;מ;ה;נ;מ;ש;ת;י;ב;ל;ה;כ;א;ל;מ;(37, 11, 12, 11, 33041)
(37, 11, 12, 50, 33080);ן;ב;ם;ח;ר;י;ן;ב;ה;י;ד;ע;ו;ם;י;נ;ש;ו;ם;י;(37, 11, 12, 31, 33061)
(37, 11, 12, 70, 33100);ן;ב;ה;י;ר;כ;ז;ן;ב;י;צ;מ;א;ן;ב;ה;י;ל;ל;פ;(37, 11, 12, 51, 33081)
(37, 11, 13, 8, 33120);ש;א;ר;ו;י;ח;א;ו;ה;י;כ;ל;מ;ן;ב;ר;ו;ח;ש;פ;(37, 11, 12, 71, 33101)
(37, 11, 13, 28, 33140);ש;ו;ם;י;ע;ב;ר;א;ם;י;ת;א;מ;ת;ו;ב;א;ל;ם;י;(37, 11, 13, 9, 33121)
(37, 11, 13, 48, 33160);ח;א;ן;ב;ל;א;ר;ז;ע;ן;ב;י;ס;ש;מ;ע;ו;ם;י;נ;(37, 11, 13, 29, 33141)
(37, 11, 14, 5, 33180);ה;י;ח;א;ו;ר;מ;א;ן;ב;ת;ו;מ;ל;ש;מ;ן;ב;י;ז;(37, 11, 13, 49, 33161)
(37, 11, 14, 25, 33200);נ;מ;ש;ו;ם;י;ר;ש;ע;ה;א;מ;ל;י;ח;י;ר;ב;ג;ם;(37, 11, 14, 6, 33181)
(37, 11, 14, 45, 33220);ה;ן;ב;ל;א;י;ד;ב;ז;ם;ה;י;ל;ע;ד;י;ק;פ;ו;ה;(37, 11, 14, 26, 33201)
(37, 11, 15, 14, 33240);ב;ה;י;ע;מ;ש;ם;י;ו;ל;ה;ן;מ;ו;ם;י;ל;ו;ד;ג;(37, 11, 14, 46, 33221)
(37, 11, 15, 34, 33260);ה;י;ב;ש;ח;ן;ב;ם;ק;י;ר;ז;ע;ן;ב;ב;ו;ש;ח;ן;(37, 11, 15, 15, 33241)
(37, 11, 16, 14, 33280);ה;ל;ע;ד;ב;ז;ו;י;ו;י;ת;ב;ש;ו;י;נ;ו;ב;ן;ב;(37, 11, 15, 35, 33261)
(37, 11, 16, 34, 33300);י;ה;ל;א;ה;ת;י;ב;ל;ה;נ;צ;י;ח;ה;ה;כ;א;ל;מ;(37, 11, 16, 15, 33281)
(37, 11, 17, 9, 33320);מ;ן;ב;ה;י;נ;ת;מ;ו;ם;י;ו;ל;ה;י;ש;א;ר;מ;ם;(37, 11, 16, 35, 33301)
(37, 11, 17, 29, 33340);ח;ת;ה;ש;א;ר;ף;ס;א;ן;ב;י;ד;ב;ז;ן;ב;א;כ;י;(37, 11, 17, 10, 33321)
(37, 11, 17, 49, 33360);מ;ה;י;ק;ב;ק;ב;ו;ה;ל;פ;ת;ל;ה;ד;ו;ה;י;ה;ל;(37, 11, 17, 30, 33341)
(37, 11, 17, 69, 33380);ב;ע;ו;מ;ש;ן;ב;א;ד;ב;ע;ו;ו;י;ח;א;מ;ה;נ;ש;(37, 11, 17, 50, 33361)
(37, 11, 18, 8, 33400);ב;ם;י;ו;ל;ה;ל;כ;ן;ו;ת;י;ד;י;ן;ב;ל;ל;ג;ן;(37, 11, 17, 70, 33381)
(37, 11, 18, 28, 33420);ר;א;ו;ם;י;נ;מ;ש;ם;י;ת;א;מ;ש;ד;ק;ה;ר;י;ע;(37, 11, 18, 9, 33401)
(37, 11, 19, 17, 33440);ן;ו;מ;ל;ט;ב;ו;ק;ע;ם;י;ר;ע;ו;ש;ה;ו;ה;ע;ב;(37, 11, 18, 29, 33421)
(37, 11, 19, 37, 33460);א;מ;ם;י;ר;ע;ש;ב;ם;י;ר;מ;ש;ה;ם;ה;י;ח;א;ו;(37, 11, 19, 18, 33441)
(37, 11, 20, 9, 33480);ל;א;ר;ש;י;ר;א;ש;ו;ם;י;נ;ש;ו;ם;י;ע;ב;ש;ה;(37, 11, 19, 38, 33461)
(37, 11, 20, 29, 33500);ו;ה;י;י;ר;ע;ל;כ;ב;ם;י;ו;ל;ה;ם;י;נ;ה;כ;ה;(37, 11, 20, 10, 33481)
(37, 11, 21, 9, 33520);י;ם;י;נ;י;ת;נ;ה;ו;ו;ת;ל;ח;נ;ב;ש;י;א;ה;ד;(37, 11, 20, 30, 33501)
(37, 11, 21, 29, 33540);ל;ע;א;פ;ש;ג;ו;א;ח;י;צ;ו;ל;פ;ע;ב;ם;י;ב;ש;(37, 11, 21, 10, 33521)
(37, 11, 22, 13, 33560);ר;י;ב;ם;י;ו;ל;ה;ד;י;ק;פ;ו;ם;י;נ;י;ת;נ;ה;(37, 11, 21, 30, 33541)
(37, 11, 22, 33, 33580);ב;ה;י;ב;ש;ח;ן;ב;י;נ;ב;ן;ב;י;ז;ע;ם;ל;ש;ו;(37, 11, 22, 14, 33561)
(37, 11, 22, 53, 33600);ה;ף;ס;א;י;נ;ב;מ;א;כ;י;מ;ן;ב;ה;י;נ;ת;מ;ן;(37, 11, 22, 34, 33581)
(37, 11, 22, 73, 33620);א;ה;ת;י;ב;ת;כ;א;ל;מ;ד;ג;נ;ל;ם;י;ר;ר;ש;מ;(37, 11, 22, 54, 33601)
(37, 11, 23, 16, 33640);ו;ם;ה;י;ל;ע;ך;ל;מ;ה;ת;ו;צ;מ;י;כ;ם;י;ה;ל;(37, 11, 22, 74, 33621)
(37, 11, 23, 36, 33660);ב;ם;ו;י;ר;ב;ד;ם;י;ר;ר;ש;מ;ה;ל;ע;ה;נ;מ;א;(37, 11, 23, 17, 33641)
(37, 11, 24, 16, 33680);מ;ל;א;ב;ז;י;ש;מ;ן;ב;ה;י;ח;ת;פ;ו;ו;מ;ו;י;(37, 11, 23, 37, 33661)
(37, 11, 24, 36, 33700);ך;ל;מ;ה;ד;י;ל;ה;ד;ו;ה;י;ן;ב;ח;ר;ז;י;נ;ב;(37, 11, 24, 17, 33681)
(37, 11, 25, 11, 33720);ש;ב;ם;י;ר;צ;ח;ה;ל;א;ו;ם;ע;ל;ר;ב;ד;ל;כ;ל;(37, 11, 24, 37, 33701)
(37, 11, 25, 31, 33740);י;ר;ק;ב;ו;ב;ש;י;ה;ד;ו;ה;י;י;נ;ב;מ;ם;ת;ד;(37, 11, 25, 12, 33721)
(37, 11, 25, 51, 33760);ב;ו;ן;ב;י;ד;ב;ו;ה;י;ת;נ;ב;ו;ע;ב;ר;א;ה;ת;(37, 11, 25, 32, 33741)
(37, 11, 26, 2, 33780);ב;ו;ה;י;ר;צ;ח;ו;ל;א;צ;ב;ק;י;ב;ו;ה;י;ת;נ;(37, 11, 25, 52, 33761)
(37, 11, 27, 2, 33800);ב;ו;ט;ל;פ;ת;י;ב;ב;ו;ה;ד;ל;מ;ב;ו;ע;ו;ש;י;(37, 11, 26, 3, 33781)
(37, 11, 27, 22, 33820);י;ת;נ;ב;ו;ע;ב;ש;ר;א;ב;ב;ו;ל;ע;ו;ש;ר;צ;ח;(37, 11, 27, 3, 33801)
(37, 11, 28, 19, 33840);ה;י;ת;נ;ב;ב;ו;ה;נ;כ;מ;ב;ו;ג;ל;ק;צ;ב;ו;ה;(37, 11, 27, 23, 33821)
(37, 11, 29, 20, 33860);מ;ר;י;ב;ו;ה;ע;ר;צ;ב;ו;ן;ו;מ;ר;ן;י;ע;ב;ו;(37, 11, 29, 1, 33841)
(37, 11, 30, 18, 33880);ש;י;כ;ל;ם;ה;י;ר;צ;ח;ו;ם;ל;ד;ע;ח;נ;ז;ת;ו;(37, 11, 29, 21, 33861)
(37, 11, 30, 38, 33900);נ;ח;י;ו;ה;י;ת;נ;ב;ו;ה;ק;ז;ע;ה;י;ת;ד;ש;ו;(37, 11, 30, 19, 33881)
(37, 11, 31, 4, 33920);י;נ;ב;ו;ם;נ;ה;א;י;ג;ד;ע;ע;ב;ש;ר;א;ב;מ;ו;(37, 11, 30, 39, 33901)
(37, 11, 31, 24, 33940);י;ב;ו;ה;י;ע;ו;ש;מ;כ;מ;ע;ב;ג;מ;ן;מ;י;נ;ב;(37, 11, 31, 5, 33921)
(37, 11, 32, 11, 33960);י;נ;נ;ע;ב;נ;ת;ו;ת;נ;ע;ה;י;ת;נ;ב;ו;ל;א;ת;(37, 11, 31, 25, 33941)
(37, 11, 34, 8, 33980);י;ע;ב;צ;ד;י;ד;ח;ם;י;ת;ג;ה;מ;ר;ר;ו;צ;ח;ה;(37, 11, 32, 12, 33961)
(37, 11, 35, 15, 34000);ם;י;ש;ר;ח;ה;י;ג;ו;נ;ו;א;ו;ד;ל;ט;ל;ב;נ;ם;(37, 11, 34, 9, 33981)
(37, 11, 36, 20, 34020);ל;ה;ד;ו;ה;י;ת;ו;ק;ל;ח;מ;ם;י;ו;ל;ה;ן;מ;ו;(37, 11, 36, 1, 34001)
(37, 12, 1, 14, 34040);ו;ל;ה;ו;ם;י;נ;ה;כ;ה;ה;ל;א;ו;ן;י;מ;י;נ;ב;(37, 11, 36, 21, 34021)
(37, 12, 1, 34, 34060);ל;א;ש;ן;ב;ל;ב;ב;ר;ז;ם;ע;ו;ל;ע;ר;ש;א;ם;י;(37, 12, 1, 15, 34041)
(37, 12, 1, 54, 34080);ז;ע;ה;י;מ;ר;י;ה;י;ר;ש;ע;ו;ש;י;ו;ל;א;י;ת;(37, 12, 1, 35, 34061)
(37, 12, 3, 5, 34100);ה;י;נ;כ;ש;ש;ו;ט;ח;ך;ו;ל;מ;ה;י;ר;מ;א;א;ר;(37, 12, 1, 55, 34081)
(37, 12, 4, 13, 34120);ה;י;ב;א;י;ו;ת;נ;ג;א;ו;ד;ע;ת;מ;ר;מ;ם;ח;ר;(37, 12, 3, 6, 34101)
(37, 12, 6, 6, 34140);ו;ה;י;ע;מ;ש;ה;ג;ל;ב;ה;י;ד;ע;מ;ן;י;מ;י;מ;(37, 12, 5, 1, 34121)
(37, 12, 7, 9, 34160);ל;ח;ק;ו;מ;ע;ו;ל;ס;ה;י;ע;ד;י;ב;י;ר;י;ו;י;(37, 12, 6, 7, 34141)
(37, 12, 7, 29, 34180);י;נ;ה;כ;ה;י;ש;א;ר;ה;ל;א;ה;י;ע;ד;י;ה;י;ק;(37, 12, 7, 10, 34161)
(37, 12, 8, 5, 34200);י;ו;ל;ה;ו;ע;ו;ש;י;י;מ;י;ב;ם;ה;י;ח;א;ו;ם;(37, 12, 7, 30, 34181)
(37, 12, 8, 25, 34220);ה;י;ב;ר;ש;ל;א;י;מ;ד;ק;י;ו;נ;ב;ע;ו;ש;י;ם;(37, 12, 8, 6, 34201)
(37, 12, 8, 45, 34240);א;ו;ה;ת;ו;ד;י;ה;ל;ע;ה;י;נ;ת;מ;ה;ד;ו;ה;י;(37, 12, 8, 26, 34221)
(37, 12, 9, 15, 34260);ה;י;ח;א;ו;נ;ע;ו;ה;י;ק;ב;ק;ב;ו;ו;י;ח;א;ו;(37, 12, 8, 46, 34241)
(37, 12, 10, 7, 34280);ו;ה;ע;ו;ש;י;ו;ת;ו;ר;מ;ש;מ;ל;ם;ד;ג;נ;ל;ם;(37, 12, 9, 16, 34261)
(37, 12, 10, 27, 34300);ו;ה;ם;י;ק;י;ו;י;ו;ם;י;ק;י;ו;י;ת;א;ד;י;ל;(37, 12, 10, 8, 34281)
(37, 12, 10, 47, 34320);ת;א;ב;י;ש;י;ל;א;ו;ב;י;ש;י;ל;א;ת;א;ד;י;ל;(37, 12, 10, 28, 34301)
(37, 12, 11, 15, 34340);ו;י;ת;א;ד;י;ל;ו;ה;ע;ד;י;ו;י;ו;ע;ד;י;ו;י;(37, 12, 10, 48, 34321)
(37, 12, 11, 35, 34360);ע;ו;ד;י;ת;א;ד;י;ל;ו;ה;ן;ת;נ;ו;י;ו;ן;ת;נ;(37, 12, 11, 16, 34341)
(37, 12, 12, 20, 34380);ר;ם;י;נ;ה;כ;ו;י;ה;ם;י;ק;י;ו;י;י;מ;י;ב;ו;(37, 12, 12, 1, 34361)
(37, 12, 12, 40, 34400);ר;י;ל;ה;י;ר;מ;ה;י;ר;ש;ל;ת;ו;ב;א;ה;י;ש;א;(37, 12, 12, 21, 34381)
(37, 12, 13, 12, 34420);מ;א;ל;ם;ל;ש;מ;א;ר;ז;ע;ל;ה;י;נ;נ;ח;ה;י;מ;(37, 12, 12, 41, 34401)
(37, 12, 14, 11, 34440);ן;ת;נ;ו;י;י;כ;ו;ל;מ;ל;ן;נ;ח;ו;ה;י;ה;י;ר;(37, 12, 13, 13, 34421)
(37, 12, 15, 10, 34460);מ;ל;א;נ;ד;ע;ם;ר;ח;ל;ף;ס;ו;י;ה;י;נ;ב;ש;ל;(37, 12, 14, 12, 34441)
(37, 12, 16, 12, 34480);ג;ל;ה;י;ר;כ;ז;א;י;ד;ע;ל;י;ק;ל;ח;ת;ו;י;ר;(37, 12, 15, 11, 34461)
(37, 12, 17, 12, 34500);נ;מ;ל;י;ר;כ;ז;ה;י;ב;א;ל;ם;ל;ש;מ;ן;ו;ת;נ;(37, 12, 16, 13, 34481)
(37, 12, 18, 5, 34520);ה;ג;ל;ב;ל;י;ט;ל;פ;ה;י;ד;ע;ו;מ;ל;ן;י;מ;י;(37, 12, 17, 13, 34501)
(37, 12, 19, 4, 34540);ו;י;ל;ו;ן;ת;נ;ו;ה;י;ה;י;ע;מ;ש;ל;ע;ו;מ;ש;(37, 12, 18, 6, 34521)
(37, 12, 20, 3, 34560);ל;ס;ל;י;ז;ע;ה;י;ע;ד;י;ל;י;נ;ת;מ;ב;י;ר;י;(37, 12, 19, 5, 34541)
(37, 12, 21, 8, 34580);ש;ח;ה;י;ק;ל;ח;ל;ר;ב;ע;ק;ו;מ;ע;ל;י;ל;ק;י;(37, 12, 20, 4, 34561)
(37, 12, 22, 6, 34600);ב;ם;י;ו;ל;ה;ל;א;נ;ת;נ;ה;י;ע;ד;י;ל;ה;י;ב;(37, 12, 21, 9, 34581)
(37, 12, 22, 26, 34620);ן;נ;ח;ו;י;ו;ע;ד;י;ו;י;ב;י;ש;י;ל;א;י;מ;י;(37, 12, 22, 7, 34601)
(37, 12, 22, 46, 34640);ו;ת;ו;ב;א;י;ש;א;ר;ם;י;ב;ו;ת;כ;ע;ו;ד;י;ו;(37, 12, 22, 27, 34621)
(37, 12, 22, 66, 34660);פ;ה;ש;ו;י;ר;ד;ת;ו;כ;ל;מ;ל;ע;ם;י;נ;ה;כ;ה;(37, 12, 22, 47, 34641)
(37, 12, 23, 17, 34680);ת;כ;ת;ו;ב;א;ה;י;ש;א;ר;י;ו;ל;י;נ;ב;י;ס;ר;(37, 12, 22, 67, 34661)
(37, 12, 23, 37, 34700);ע;ו;ם;י;מ;י;ה;י;ר;ב;ד;ר;פ;ס;ל;ע;ם;י;ב;ו;(37, 12, 23, 18, 34681)
(37, 12, 24, 3, 34720);א;ר;ו;ב;י;ש;י;ל;א;ן;ב;ן;נ;ח;ו;י;י;מ;י;ד;(37, 12, 23, 38, 34701)
(37, 12, 24, 23, 34740);ש;י;ו;ה;י;ב;ר;ש;ה;י;ב;ש;ח;ם;י;ו;ל;ה;י;ש;(37, 12, 24, 4, 34721)
(37, 12, 24, 43, 34760);ד;ג;נ;ל;ם;ה;י;ח;א;ו;ל;א;י;מ;ד;ק;ן;ב;ע;ו;(37, 12, 24, 24, 34741)
(37, 12, 24, 63, 34780);ד;י;ו;ד;ת;ו;צ;מ;ב;ת;ו;ד;ו;ה;ל;ל;ל;ה;ל;ם;(37, 12, 24, 44, 34761)
(37, 12, 24, 83, 34800);מ;ש;מ;ת;מ;ע;ל;ר;מ;ש;מ;ם;י;ה;ל;א;ה;ש;י;א;(37, 12, 24, 64, 34781)
(37, 12, 25, 19, 34820);ש;מ;ה;י;ד;ב;ע;ה;י;ק;ב;ק;ב;ו;ה;י;נ;ת;מ;ר;(37, 12, 24, 84, 34801)
(37, 12, 25, 39, 34840);ר;ע;ו;ש;ם;י;ר;מ;ש;ב;ו;ק;ע;ן;ו;מ;ל;ט;ם;ל;(37, 12, 25, 20, 34821)
(37, 12, 26, 3, 34860);ה;ל;א;ם;י;ר;ע;ש;ה;י;פ;ס;א;ב;ר;מ;ש;מ;ם;י;(37, 12, 25, 40, 34841)
(37, 12, 26, 23, 34880);ו;י;ן;ב;ע;ו;ש;י;ן;ב;ם;י;ק;י;ו;י;י;מ;י;ב;(37, 12, 26, 4, 34861)
(37, 12, 26, 43, 34900);ז;ע;ו;ה;ח;פ;ה;ה;י;מ;ח;נ;י;מ;י;ב;ו;ק;ד;צ;(37, 12, 26, 24, 34881)
(37, 12, 27, 9, 34920);מ;ו;ח;ת;כ;נ;ח;ב;ו;ר;פ;ו;ס;ה;ן;ה;כ;ה;א;ר;(37, 12, 26, 44, 34901)
(37, 12, 27, 29, 34940);כ;מ;ם;י;ו;ל;ה;ת;א;ו;ש;ק;ב;ם;ל;ש;ו;ר;י;ת;(37, 12, 27, 10, 34921)
(37, 12, 27, 49, 34960);ם;ל;ש;ו;ר;י;ל;ם;א;י;ב;ה;ל;ם;ת;מ;ו;ק;מ;ל;(37, 12, 27, 30, 34941)
(37, 12, 27, 69, 34980);ת;ו;ד;ו;ת;ב;ו;ה;ח;מ;ש;ו;ה;כ;נ;ח;ת;ש;ע;ל;(37, 12, 27, 50, 34961)
(37, 12, 27, 89, 35000);נ;כ;ב;ו;ם;י;ל;ב;נ;ם;י;ת;ל;צ;מ;ר;י;ש;ב;ו;(37, 12, 27, 70, 34981)
(37, 12, 28, 17, 35020);ו;ם;י;ר;ר;ש;מ;ה;י;נ;ב;ו;פ;ס;א;י;ו;ת;ו;ר;(37, 12, 27, 90, 35001)
(37, 12, 28, 37, 35040);מ;ו;ם;ל;ש;ו;ר;י;ת;ו;ב;י;ב;ס;ר;כ;כ;ה;ן;מ;(37, 12, 28, 18, 35021)
(37, 12, 29, 10, 35060);ל;ג;ל;ג;ה;ת;י;ב;מ;ו;י;ת;פ;ט;נ;י;ר;צ;ח;ן;(37, 12, 28, 38, 35041)
(37, 12, 29, 30, 35080);ר;צ;ח;י;כ;ת;ו;מ;ז;ע;ו;ע;ב;ג;ת;ו;ד;ש;מ;ו;(37, 12, 29, 11, 35061)
(37, 12, 29, 50, 35100);ו;ב;י;ב;ס;ם;י;ר;ר;ש;מ;ה;ם;ה;ל;ו;נ;ב;ם;י;(37, 12, 29, 31, 35081)
(37, 12, 30, 13, 35120);ו;ם;י;נ;ה;כ;ה;ו;ר;ה;ט;י;ו;ם;ל;ש;ו;ר;י;ת;(37, 12, 29, 51, 35101)
(37, 12, 30, 33, 35140);ה;ת;א;ו;ם;ע;ה;ת;א;ו;ר;ה;ט;י;ו;ם;י;ו;ל;ה;(37, 12, 30, 14, 35121)
(37, 12, 31, 7, 35160);ת;א;ה;ל;ע;א;ו;ה;מ;ו;ח;ה;ת;א;ו;ם;י;ר;ע;ש;(37, 12, 30, 34, 35141)
(37, 12, 31, 27, 35180);מ;ע;א;ו;ה;מ;ו;ח;ל;ל;ע;מ;ה;ד;ו;ה;י;י;ר;ש;(37, 12, 31, 8, 35161)
(37, 12, 31, 47, 35200);כ;ל;ה;ת;ו;ת;ל;ו;ד;ג;ת;ד;ו;ת;י;ת;ש;ה;ד;י;(37, 12, 31, 28, 35181)
(37, 12, 31, 67, 35220);א;ה;ר;ע;ש;ל;ה;מ;ו;ח;ל;ל;ע;מ;ן;י;מ;י;ל;ת;(37, 12, 31, 48, 35201)
(37, 12, 32, 17, 35240);ו;ה;י;ע;ש;ו;ה;ם;ה;י;ר;ח;א;ך;ל;י;ו;ת;פ;ש;(37, 12, 31, 68, 35221)
(37, 12, 33, 9, 35260);ר;ז;ע;ה;י;ר;ז;ע;ו;ה;ד;ו;ה;י;י;ר;ש;י;צ;ח;(37, 12, 32, 18, 35241)
(37, 12, 34, 14, 35280);מ;ש;ו;ן;מ;י;נ;ב;ו;ה;ד;ו;ה;י;ם;ל;ש;מ;ו;א;(37, 12, 33, 10, 35261)
(37, 12, 35, 11, 35300);ם;י;נ;ה;כ;ה;י;נ;ב;מ;ו;ה;י;מ;ר;י;ו;ה;י;ע;(37, 12, 34, 15, 35281)
(37, 12, 35, 31, 35320);ב;ן;ת;נ;ו;י;ן;ב;ה;י;ר;כ;ז;ת;ו;ר;צ;צ;ח;ב;(37, 12, 35, 12, 35301)
(37, 12, 35, 51, 35340);ה;י;כ;י;מ;ן;ב;ה;י;נ;ת;מ;ן;ב;ה;י;ע;מ;ש;ן;(37, 12, 35, 32, 35321)
(37, 12, 36, 9, 35360);י;ע;מ;ש;ו;י;ח;א;ו;ף;ס;א;ן;ב;ר;ו;כ;ז;ן;ב;(37, 12, 35, 52, 35341)
(37, 12, 36, 29, 35380);ת;נ;י;ע;מ;י;ל;ל;ג;י;ל;ל;מ;ל;א;ר;ז;ע;ו;ה;(37, 12, 36, 10, 35361)
(37, 12, 36, 49, 35400);ר;י;ש;י;ל;כ;ב;י;נ;נ;ח;ה;ד;ו;ה;י;ו;ל;א;נ;(37, 12, 36, 30, 35381)
(37, 12, 36, 69, 35420);ס;ה;א;ר;ז;ע;ו;ם;י;ה;ל;א;ה;ש;י;א;ד;י;ו;ד;(37, 12, 36, 50, 35401)
(37, 12, 37, 11, 35440);ו;ן;י;ע;ה;ר;ע;ש;ל;ע;ו;ם;ה;י;נ;פ;ל;ר;פ;ו;(37, 12, 36, 70, 35421)
(37, 12, 37, 31, 35460);י;ו;ד;ר;י;ע;ת;ו;ל;ע;מ;ל;ע;ו;ל;ע;ם;ד;ג;נ;(37, 12, 37, 12, 35441)
(37, 12, 37, 51, 35480);ו;ד;ת;י;ב;ל;ל;ע;מ;ה;מ;ו;ח;ל;ה;ל;ע;מ;ב;ד;(37, 12, 37, 32, 35461)
(37, 12, 38, 4, 35500);ו;ת;ה;ו;ח;ר;ז;מ;ם;י;מ;ה;ר;ע;ש;ד;ע;ו;ד;י;(37, 12, 37, 52, 35481)
(37, 12, 38, 24, 35520);א;ו;ל;א;ו;מ;ל;ת;כ;ל;ו;ה;ה;ת;י;נ;ש;ה;ה;ד;(37, 12, 38, 5, 35501)
(37, 12, 38, 44, 35540);ח;ה;ל;ל;ע;מ;ם;ע;ה;י;צ;ח;ו;ה;י;ר;ח;א;י;נ;(37, 12, 38, 25, 35521)
(37, 12, 38, 64, 35560);ע;ו;ם;י;ר;ו;נ;ת;ה;ל;ד;ג;מ;ל;ל;ע;מ;ה;מ;ו;(37, 12, 38, 45, 35541)
(37, 12, 39, 9, 35580);א;ר;ע;ש;ל;ל;ע;מ;ו;ה;ב;ח;ר;ה;ה;מ;ו;ח;ה;ד;(37, 12, 38, 65, 35561)
(37, 12, 39, 29, 35600);ע;ש;ל;ע;ו;ה;נ;ש;י;ה;ר;ע;ש;ל;ע;ו;ם;י;ר;פ;(37, 12, 39, 10, 35581)
(37, 12, 39, 49, 35620);ד;ג;מ;ו;ל;א;נ;נ;ח;ל;ד;ג;מ;ו;ם;י;ג;ד;ה;ר;(37, 12, 39, 30, 35601)
(37, 12, 39, 69, 35640);ו;ד;מ;ע;ו;ן;א;צ;ה;ר;ע;ש;ד;ע;ו;ה;א;מ;ה;ל;(37, 12, 39, 50, 35621)
(37, 12, 40, 11, 35660);ה;י;ת;ש;ה;נ;ד;מ;ע;ת;ו;ה;ר;ט;מ;ה;ר;ע;ש;ב;(37, 12, 39, 70, 35641)
(37, 12, 40, 31, 35680);ח;ו;י;נ;א;ו;ם;י;ה;ל;א;ה;ת;י;ב;ב;ת;ד;ו;ת;(37, 12, 40, 12, 35661)
(37, 12, 41, 9, 35700);ל;א;ם;י;נ;ה;כ;ה;ו;י;מ;ע;ם;י;נ;ג;ס;ה;י;צ;(37, 12, 40, 32, 35681)
(37, 12, 41, 29, 35720);ה;י;כ;י;מ;ן;י;מ;י;נ;מ;ה;י;ש;ע;מ;ם;י;ק;י;(37, 12, 41, 10, 35701)
(37, 12, 41, 49, 35740);ח;ב;ה;י;נ;נ;ח;ה;י;ר;כ;ז;י;נ;י;ע;ו;י;ל;א;(37, 12, 41, 30, 35721)
(37, 12, 42, 15, 35760);ל;א;ו;ה;י;ע;מ;ש;ו;ה;י;ש;ע;מ;ו;ת;ו;ר;צ;צ;(37, 12, 41, 50, 35741)
(37, 12, 42, 35, 35780);ה;י;כ;ל;מ;ו;ן;נ;ח;ו;ה;י;ו;י;ז;ע;ו;ר;ז;ע;(37, 12, 42, 16, 35761)
(37, 12, 42, 55, 35800);ר;ש;מ;ה;ו;ע;י;מ;ש;י;ו;ר;ז;ע;ו;ם;ל;י;ע;ו;(37, 12, 42, 36, 35781)
(37, 12, 43, 5, 35820);ח;ב;ז;י;ו;ד;י;ק;פ;ה;ה;י;ח;ר;ז;י;ו;ם;י;ר;(37, 12, 42, 56, 35801)
(37, 12, 43, 25, 35840);ם;י;ל;ו;ד;ג;ם;י;ח;ב;ז;א;ו;ה;ה;ם;ו;י;ב;ו;(37, 12, 43, 6, 35821)
(37, 12, 43, 45, 35860);מ;ש;ם;ח;מ;ש;ם;י;ה;ל;א;ה;י;כ;ו;ח;מ;ש;י;ו;(37, 12, 43, 26, 35841)
(37, 12, 43, 65, 35880);ד;ל;י;ה;ו;ם;י;ש;נ;ה;ם;ג;ו;ה;ל;ו;ד;ג;ה;ח;(37, 12, 43, 46, 35861)
(37, 12, 43, 85, 35900);ל;ש;ו;ר;י;ת;ח;מ;ש;ע;מ;ש;ת;ו;ו;ח;מ;ש;ם;י;(37, 12, 43, 66, 35881)
(37, 12, 44, 14, 35920);א;ו;ה;ה;ם;ו;י;ב;ו;ד;ק;פ;י;ו;ק;ו;ח;ר;מ;ם;(37, 12, 43, 86, 35901)
(37, 12, 44, 34, 35940);ת;ו;ר;צ;ו;א;ל;ת;ו;כ;ש;נ;ה;ל;ע;ם;י;ש;נ;א;(37, 12, 44, 15, 35921)
(37, 12, 44, 54, 35960);ו;ר;ש;ע;מ;ל;ו;ת;י;ש;א;ר;ל;ת;ו;מ;ו;ר;ת;ל;(37, 12, 44, 35, 35941)
(37, 12, 44, 74, 35980);נ;מ;ם;י;ר;ע;ה;י;ד;ש;ל;ם;ה;ב;ס;ו;נ;כ;ל;ת;(37, 12, 44, 55, 35961)
(37, 12, 44, 94, 36000);ם;י;ו;ל;ל;ו;ם;י;נ;ה;כ;ל;ה;ר;ו;ת;ה;ת;ו;א;(37, 12, 44, 75, 35981)
(37, 12, 44, 114, 36020);ו;ם;י;נ;ה;כ;ה;ל;ע;ה;ד;ו;ה;י;ת;ח;מ;ש;י;כ;(37, 12, 44, 95, 36001)
(37, 12, 45, 7, 36040);מ;ו;ר;מ;ש;י;ו;ם;י;ד;מ;ע;ה;ם;י;ו;ל;ה;ל;ע;(37, 12, 44, 115, 36021)
(37, 12, 45, 27, 36060);ר;ה;ט;ה;ת;ר;מ;ש;מ;ו;ם;ה;י;ה;ל;א;ת;ר;מ;ש;(37, 12, 45, 8, 36041)
